run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
3,44,station_hourly,2,shibuya,2,996.2624957710505,1000.4514261495519,43.633225294403935,,4,
3,44,station_hourly,2,shibuya,3,885.9057971015573,907.941863657843,36.91274220579568,,4,
3,44,station_hourly,2,shibuya,4,502.7686580941081,607.4464822808271,20.948694461759068,,4,
3,44,station_hourly,2,shibuya,5,369.55203736945987,500.7487425349568,15.192800762834127,,4,
3,44,station_hourly,2,shibuya,6,649.0203565247357,729.2008053026174,21.620676554083147,,4,
3,44,station_hourly,2,shibuya,7,720.5743223577738,755.8876322479942,12.95165338742871,,4,
3,44,station_hourly,2,shibuya,8,609.4450242638588,647.4225469020397,5.6133834185352045,,5,
3,44,station_hourly,2,shibuya,9,550.0197276115417,719.3614134457231,3.19875251892502,,5,
3,44,station_hourly,2,shibuya,10,723.7761366128922,1133.367411782302,3.1986664782497316,,5,
3,44,station_hourly,2,shibuya,11,743.6960815668114,1084.8448908799285,2.7933369902662126,,5,
3,44,station_hourly,2,shibuya,12,530.5917797088623,603.1924994068422,1.7324156064174927,,5,
3,44,station_hourly,2,shibuya,13,519.6333038330064,580.4805965121355,1.578582383426298,,5,
3,44,station_hourly,2,shibuya,14,715.8022889614098,849.7823880031644,2.136219116843448,,5,
3,44,station_hourly,2,shibuya,15,613.116041135788,923.1392264783839,1.801236174362277,,5,
3,44,station_hourly,2,shibuya,16,704.8161135196685,839.1526885932363,2.0394897555247655,,5,
3,44,station_hourly,2,shibuya,17,684.3777909755706,715.5627267925665,1.973076905727614,,5,
3,44,station_hourly,2,shibuya,18,1020.4513477802269,1087.6691542725405,2.988391185882546,,5,
3,44,station_hourly,2,shibuya,19,969.1972581863404,1090.5105069098204,3.1505432161151687,,5,
3,44,station_hourly,2,shibuya,20,980.3552368879318,1093.932451591537,3.894751848999837,,5,
3,44,station_hourly,2,shibuya,21,792.5818582773209,979.7891377502743,4.158535545523444,,5,
3,44,station_hourly,2,shibuya,22,1148.878571355343,1376.2110345169274,10.037824593145118,,5,
3,44,station_hourly,2,shibuya,23,1494.697635099293,1534.777533391225,22.075786407944985,,4,
3,44,station_hourly,3,shinjuku,0,1192.2684574127197,1325.326606483077,35.07137161115107,,4,
3,44,station_hourly,3,shinjuku,1,518.432779348921,765.6678055497293,33.50105768304385,,4,
3,44,station_hourly,3,shinjuku,2,569.0746420701034,634.046553167308,34.600240789414684,,4,
3,44,station_hourly,3,shinjuku,3,684.069298395887,775.2242342515345,36.14370032605646,,4,
3,44,station_hourly,3,shinjuku,4,666.8960183849558,847.8713905143999,35.04053874413112,,4,
3,44,station_hourly,3,shinjuku,5,536.2654504626989,605.1590448126997,18.454162684377373,,4,
3,44,station_hourly,3,shinjuku,6,511.5011317282915,711.0545286974392,9.236756551745042,,4,
3,44,station_hourly,3,shinjuku,7,535.1191336065531,640.4447267740145,3.971224204228584,,4,
3,44,station_hourly,3,shinjuku,8,2321.8560947895085,2681.7192028955383,8.271154676393174,,5,
3,44,station_hourly,3,shinjuku,9,609.5968772411346,785.5666279342801,1.6300947538785977,,5,
3,44,station_hourly,3,shinjuku,10,1415.188628053665,1541.7350050983734,3.400759644524054,,5,
3,44,station_hourly,3,shinjuku,11,1005.0134563922882,1208.8844516539418,2.26748156685864,,5,
3,44,station_hourly,3,shinjuku,12,2649.0189650535585,2699.39881874724,5.330396030986308,,5,
3,44,station_hourly,3,shinjuku,13,1485.2454467773437,1543.0426577750843,2.9199619515944715,,5,
3,44,station_hourly,3,shinjuku,14,896.577570104599,985.4493639632879,1.8061899806875816,,5,
3,44,station_hourly,3,shinjuku,15,1387.1659005641936,1505.4379169980243,2.764970914803788,,5,
3,44,station_hourly,3,shinjuku,16,1574.1577557086944,1683.5625936945485,3.094578946495231,,5,
3,44,station_hourly,3,shinjuku,17,452.28642597198484,524.9158667862947,0.8447427624703793,,5,
3,44,station_hourly,3,shinjuku,18,2142.1142712593078,2361.4186241521347,3.9345808520544354,,5,
3,44,station_hourly,3,shinjuku,19,1081.8672209739684,1496.3030514884772,2.159456007292007,,5,
3,44,station_hourly,3,shinjuku,20,1586.4590010166169,1770.223757717269,4.305607268924197,,5,
3,44,station_hourly,3,shinjuku,21,1125.614068698883,1418.1020229810247,3.6980395857235226,,5,
3,44,station_hourly,3,shinjuku,22,539.7140051960945,729.4692551276877,2.9531237749277026,,5,
3,44,station_hourly,3,shinjuku,23,889.0319940149786,1158.6078760527375,10.038641314036973,,4,
