run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
7,48,station_hourly,0,ikebukuro,20,984.8204728603363,1385.0306673799612,2.3079573098107686,,5,
7,48,station_hourly,0,ikebukuro,21,1872.8965845346452,2192.453031604935,5.674264249289439,,5,
7,48,station_hourly,0,ikebukuro,22,1131.6548823595047,1268.8635340380652,5.2039289104458355,,5,
7,48,station_hourly,0,ikebukuro,23,628.954916715622,708.2965238910205,4.317912429269141,,4,
7,48,station_hourly,1,nihonbashi,0,138.9677971927449,171.5659958529431,7.358035853295126,,4,
7,48,station_hourly,1,nihonbashi,1,239.44004572869744,262.88119235165874,18.200061818038204,,4,
7,48,station_hourly,1,nihonbashi,2,137.63846534769982,161.37967514456037,8.67542935223021,,4,
7,48,station_hourly,1,nihonbashi,3,124.29578643571585,161.20180072022973,7.662892039233346,,4,
7,48,station_hourly,1,nihonbashi,4,395.0630361335352,479.64017080334924,23.128465909099976,,4,
7,48,station_hourly,1,nihonbashi,5,344.9433225952089,437.63019388528807,17.88197665905964,,4,
7,48,station_hourly,1,nihonbashi,6,788.0156549140811,907.9209892867793,21.36372056221979,,4,
7,48,station_hourly,1,nihonbashi,7,669.9337863922119,783.7332953361316,7.11880834808003,,4,
7,48,station_hourly,1,nihonbashi,8,1528.604500579834,1658.9246198750118,6.417698619419271,,5,
7,48,station_hourly,1,nihonbashi,9,2552.86519818306,2739.943760078922,6.264805074962587,,5,
7,48,station_hourly,1,nihonbashi,10,1148.0302721500398,1416.0068083984515,2.3771151985509285,,5,
7,48,station_hourly,1,nihonbashi,11,664.6649332523345,746.1972362504764,1.2929902048243471,,5,
7,48,station_hourly,1,nihonbashi,12,969.3792839050293,1197.693803130731,1.841834465545577,,5,
7,48,station_hourly,1,nihonbashi,13,529.374977350235,662.6408932060527,0.9895877185654357,,5,
7,48,station_hourly,1,nihonbashi,14,317.0868234157562,375.5169607838953,0.5947117364857846,,5,
7,48,station_hourly,1,nihonbashi,15,347.4323573589325,444.19587859262606,0.6605073118212006,,5,
7,48,station_hourly,1,nihonbashi,16,573.9890852928162,613.2735254818319,1.1213952522287618,,5,
7,48,station_hourly,1,nihonbashi,17,1331.4541594028474,1458.3191981338603,2.77576264522314,,5,
7,48,station_hourly,1,nihonbashi,18,1460.8955498218536,1564.0161800804617,3.5222994604079902,,5,
7,48,station_hourly,1,nihonbashi,19,1138.9250291347503,1200.8346802630276,3.5279825792056005,,5,
7,48,station_hourly,1,nihonbashi,20,997.1767875432968,1008.6747203662736,4.363449377327909,,5,
7,48,station_hourly,1,nihonbashi,21,849.3613517522812,1042.6727491158524,5.103398240577946,,5,
7,48,station_hourly,1,nihonbashi,22,524.7688528120519,597.8401639242777,6.313810509490805,,5,
7,48,station_hourly,1,nihonbashi,23,599.8123817201704,626.7060086139219,15.457219336152747,,4,
7,48,station_hourly,2,shibuya,0,375.5387194007635,477.1235863960465,12.205217386364147,,4,
7,48,station_hourly,2,shibuya,1,215.19641255959868,272.75195485439014,9.65094450009674,,4,
7,48,station_hourly,2,shibuya,2,186.34048254042864,223.77067051413454,8.254643813907519,,4,
7,48,station_hourly,2,shibuya,3,66.16094897687435,77.89670739692366,2.7567062566520275,,4,
7,48,station_hourly,2,shibuya,4,171.81645011901855,182.29685312882754,7.159018882942511,,4,
7,48,station_hourly,2,shibuya,5,306.26254822686315,366.29800853784434,12.51945260113349,,4,
7,48,station_hourly,2,shibuya,6,158.11634581908584,200.91895393771827,5.31457958094112,,4,
7,48,station_hourly,2,shibuya,7,294.3098454847932,398.00582220142695,5.290785912652835,,4,
7,48,station_hourly,2,shibuya,8,1017.9265653252602,1053.9639238440716,9.375762990247061,,5,
7,48,station_hourly,2,shibuya,9,1012.0999286651611,1140.9068988924269,5.739197852994882,,5,
7,48,station_hourly,2,shibuya,10,399.18800694942473,429.96704977935053,1.7066301421876242,,5,
7,48,station_hourly,2,shibuya,11,373.4547804832458,519.1108827235457,1.3563940614398018,,5,
7,48,station_hourly,2,shibuya,12,521.2108600616455,588.1748188292743,1.6925905100767655,,5,
7,48,station_hourly,2,shibuya,13,651.669879770276,659.8665962494808,1.9892878472852142,,5,
7,48,station_hourly,2,shibuya,14,505.5111418247223,527.1032133943612,1.4958231529166717,,5,
7,48,station_hourly,2,shibuya,15,626.1889172077172,727.9807599015567,1.8128162187745787,,5,
7,48,station_hourly,2,shibuya,16,302.7496600151062,410.9052183359281,0.8640968716198802,,5,
7,48,station_hourly,2,shibuya,17,309.36260161399844,395.00737946054994,0.8900205179690535,,5,
7,48,station_hourly,2,shibuya,18,1272.9572928428643,1397.6532826936361,3.690038755657067,,5,
7,48,station_hourly,2,shibuya,19,1765.9878016948692,1827.6706496978345,5.690276229253049,,5,
7,48,station_hourly,2,shibuya,20,1461.0228359222413,1561.0663962187095,5.705522130279126,,5,
7,48,station_hourly,2,shibuya,21,1001.0293354988098,1060.3762453629945,5.10794765168332,,5,
7,48,station_hourly,2,shibuya,22,478.51906901597977,488.83080677835994,4.057786928822149,,5,
7,48,station_hourly,2,shibuya,23,444.46158714592525,504.99441178084766,6.212525882426719,,4,
7,48,station_hourly,3,shinjuku,0,525.5687602162361,636.9136669156359,13.553447650087206,,4,
7,48,station_hourly,3,shinjuku,1,181.59749221103266,206.39174445158812,11.832157806267967,,4,
7,48,station_hourly,3,shinjuku,2,90.84016857529059,107.75522067513593,5.568082470076995,,4,
7,48,station_hourly,3,shinjuku,3,462.76718223281205,498.5286740954741,24.267191172273083,,4,
7,48,station_hourly,3,shinjuku,4,366.6444202242419,389.442374453691,19.103268735974694,,4,
7,48,station_hourly,3,shinjuku,5,298.6064469534904,312.3976457757679,10.103813764337453,,4,
7,48,station_hourly,3,shinjuku,6,375.5381011068821,512.8866247824056,6.870036075153981,,4,
7,48,station_hourly,3,shinjuku,7,717.2606793493032,895.7991618496682,5.281404068972271,,4,
7,48,station_hourly,3,shinjuku,8,1145.1185201644905,1667.465643050051,4.081744216389709,,5,
7,48,station_hourly,3,shinjuku,9,1246.558287525177,1465.4043040716233,3.3516056202507096,,5,
7,48,station_hourly,3,shinjuku,10,1103.3106420516967,1156.3766261798094,2.6562494851667857,,5,
7,48,station_hourly,3,shinjuku,11,836.964147233963,976.6308251695647,1.8947366209519951,,5,
7,48,station_hourly,3,shinjuku,12,2662.3167352199553,2780.555426866261,5.345644250051391,,5,
7,48,station_hourly,3,shinjuku,13,1670.4533179759978,1811.1139097670607,3.27572754440804,,5,
7,48,station_hourly,3,shinjuku,14,510.1112483024597,645.1903708178257,1.0049751702367133,,5,
7,48,station_hourly,3,shinjuku,15,775.5311266899109,975.2858552958741,1.5193474567361844,,5,
7,48,station_hourly,3,shinjuku,16,690.2863721847534,869.1519033868065,1.34215084382326,,5,
7,48,station_hourly,3,shinjuku,17,1969.0144079208374,1986.94929965168,3.6801923171113513,,5,
7,48,station_hourly,3,shinjuku,18,2282.6341690063477,2360.801703398533,4.190338846625295,,5,
7,48,station_hourly,3,shinjuku,19,1241.5024572372436,1541.1694633900254,2.4962804541910537,,5,
7,48,station_hourly,3,shinjuku,20,1207.4577122211456,1380.578762119897,3.071557736319151,,5,
7,48,station_hourly,3,shinjuku,21,2461.199750256539,2553.565100683182,8.451028996833031,,5,
7,48,station_hourly,3,shinjuku,22,1608.1419903635972,1686.6399843492977,8.99201183851424,,5,
7,48,station_hourly,3,shinjuku,23,430.11778739094734,576.214819577061,3.994424290835754,,4,
