run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
10,51,global_hourly,,,4,422.4347146571381,534.0371751505346,16.60674371787086,,16,
10,51,global_hourly,,,5,389.9452373413369,465.9925309181739,12.980986002154966,,16,
10,51,global_hourly,,,6,448.15168096031994,532.306684283445,9.651194817364733,,16,
10,51,global_hourly,,,7,1151.0751685705036,1525.8047718185317,9.782297295848554,,16,
10,51,global_hourly,,,8,1593.46398215592,2117.142190871998,7.4722952073634605,,20,
10,51,global_hourly,,,9,1476.2130800008774,1845.635186893953,5.184487027550544,,20,
10,51,global_hourly,,,10,854.05024523139,956.0058636649118,2.657673746374427,,20,
10,51,global_hourly,,,11,532.7306643426421,595.0074609296764,1.552198505230948,,20,
10,51,global_hourly,,,12,886.8581551671028,1029.1844720418226,2.1835377673083585,,20,
10,51,global_hourly,,,13,472.1379464030264,659.9103727695415,1.156926139839221,,20,
10,51,global_hourly,,,14,957.307714164257,1068.5537750708343,2.2843078074557965,,20,
10,51,global_hourly,,,15,510.6789245247839,643.8471493618222,1.2733247163992896,,20,
10,51,global_hourly,,,16,752.8469958901403,846.2000914640611,1.7914241447995922,,20,
10,51,global_hourly,,,17,528.4918888092039,663.302176720791,1.2558686349608637,,20,
10,51,global_hourly,,,18,1083.6452692985533,1351.6483586473887,2.444974090587536,,20,
10,51,global_hourly,,,19,1028.022562456131,1359.8625392055203,2.5077578992315286,,20,
10,51,global_hourly,,,20,745.7469211518767,909.5370458651165,2.3525451897358067,,20,
10,51,global_hourly,,,21,829.0877839177849,1026.8028085139902,3.3764268631798946,,20,
10,51,global_hourly,,,22,725.699504609406,863.4388326304528,5.342331137641541,,20,
10,51,global_hourly,,,23,647.9392052674667,765.0476028109707,9.004802152821838,,16,
10,51,station_hourly,0,ikebukuro,0,1713.108402974904,1770.2345407972696,21.466340750802594,,4,
10,51,station_hourly,0,ikebukuro,1,1194.1403421387079,1253.6668572442484,22.235076035519924,,4,
10,51,station_hourly,0,ikebukuro,2,531.1960589289665,655.6053707639971,10.253291828756865,,4,
10,51,station_hourly,0,ikebukuro,3,822.4418460354209,907.3750842722002,16.849859399263153,,4,
10,51,station_hourly,0,ikebukuro,4,725.2066831663251,842.5914972624488,14.620853630214395,,4,
10,51,station_hourly,0,ikebukuro,5,619.0766414701939,716.2400443028733,11.43794508855058,,4,
10,51,station_hourly,0,ikebukuro,6,380.44560269266367,441.6633845927436,5.211844477462028,,4,
10,51,station_hourly,0,ikebukuro,7,1152.7081599980593,1428.2865138511506,8.266092007169972,,4,
10,51,station_hourly,0,ikebukuro,8,1236.6339287757874,1676.4263746762958,5.342294052312903,,5,
10,51,station_hourly,0,ikebukuro,9,2103.195062160492,2245.989939205053,9.158494835596217,,5,
10,51,station_hourly,0,ikebukuro,10,1173.5761967897415,1230.21131930046,4.562506923156703,,5,
10,51,station_hourly,0,ikebukuro,11,574.3280752182006,619.6006972404915,1.9513433597541252,,5,
10,51,station_hourly,0,ikebukuro,12,654.806525850296,716.5918277484524,1.8629852239915,,5,
10,51,station_hourly,0,ikebukuro,13,353.15759382247927,489.622790905951,0.941840126935575,,5,
10,51,station_hourly,0,ikebukuro,14,1429.7737685203551,1484.4379228455887,3.897828947894978,,5,
10,51,station_hourly,0,ikebukuro,15,370.6999927043915,449.9523847601165,0.9938831952111401,,5,
10,51,station_hourly,0,ikebukuro,16,572.8006420135498,589.9589516873691,1.483091421089242,,5,
10,51,station_hourly,0,ikebukuro,17,551.4436172008515,679.3648903810073,1.2884892630624163,,5,
10,51,station_hourly,0,ikebukuro,18,1428.5971964836122,1651.9845726603512,2.9723191475616724,,5,
10,51,station_hourly,0,ikebukuro,19,1182.6013089179992,1670.224549705045,2.4542529026263615,,5,
10,51,station_hourly,0,ikebukuro,20,1039.4558880329132,1235.443581352988,2.5497807829249424,,5,
10,51,station_hourly,0,ikebukuro,21,1228.1637972354888,1409.1258894951156,3.718290863711845,,5,
10,51,station_hourly,0,ikebukuro,22,773.9126806259155,844.0122578691534,3.6146665967565363,,5,
10,51,station_hourly,0,ikebukuro,23,843.157679483294,982.5973811988101,6.002386746770169,,4,
10,51,station_hourly,1,nihonbashi,0,677.3542790533975,754.3546156175152,38.556721392925745,,4,
10,51,station_hourly,1,nihonbashi,1,531.3650801883778,596.6234567165558,41.88315432346817,,4,
10,51,station_hourly,1,nihonbashi,2,262.57321986649185,293.9674667086916,17.269002567161227,,4,
10,51,station_hourly,1,nihonbashi,3,237.76502802874893,259.2781739599666,14.789257975112266,,4,
10,51,station_hourly,1,nihonbashi,4,338.41840929957107,429.36573015921084,21.954953484681308,,4,
10,51,station_hourly,1,nihonbashi,5,346.9246968626976,367.00514975355566,17.984691760594373,,4,
10,51,station_hourly,1,nihonbashi,6,341.93156157433987,409.01245119142897,9.129497551507368,,4,
10,51,station_hourly,1,nihonbashi,7,601.8165555745363,665.4405632635959,6.365821021842301,,4,
10,51,station_hourly,1,nihonbashi,8,1475.5505987167357,2007.336808334491,6.1489054854929215,,5,
10,51,station_hourly,1,nihonbashi,9,1895.681785774231,2473.594117012323,4.625066278521121,,5,
10,51,station_hourly,1,nihonbashi,10,1002.9366484642029,1011.7661797999885,2.0737713431301867,,5,
10,51,station_hourly,1,nihonbashi,11,575.6187430858612,637.4843639127392,1.1137951713319816,,5,
10,51,station_hourly,1,nihonbashi,12,572.8956119537354,695.122567403932,1.0795045023360188,,5,
10,51,station_hourly,1,nihonbashi,13,727.5877947330475,877.3325733671419,1.3547865004736004,,5,
10,51,station_hourly,1,nihonbashi,14,899.49327917099,970.5766174989593,1.6819535160391954,,5,
10,51,station_hourly,1,nihonbashi,15,305.4371774196625,347.1115965279737,0.5765913674275704,,5,
10,51,station_hourly,1,nihonbashi,16,814.6890796661377,870.831718244482,1.5937094350073178,,5,
10,51,station_hourly,1,nihonbashi,17,584.5967000007629,728.9780581123796,1.2164888633116484,,5,
10,51,station_hourly,1,nihonbashi,18,442.103537940979,525.2932885202324,1.0646624759768002,,5,
10,51,station_hourly,1,nihonbashi,19,472.5414037704468,613.4551028827168,1.5048961812569963,,5,
10,51,station_hourly,1,nihonbashi,20,542.6486752748497,622.0077371236806,2.2810608024555434,,5,
10,51,station_hourly,1,nihonbashi,21,587.3800117373466,716.0054625437166,3.7857886561750007,,5,
10,51,station_hourly,1,nihonbashi,22,611.0891089141369,662.9531561845632,7.289576284717246,,5,
10,51,station_hourly,1,nihonbashi,23,538.879957664758,569.8939790404421,13.261305155070179,,4,
10,51,station_hourly,2,shibuya,0,1220.4623492583632,1238.61404237386,39.11797128228751,,4,
10,51,station_hourly,2,shibuya,1,630.6620261222124,690.0172720616753,28.748470367614775,,4,
10,51,station_hourly,2,shibuya,2,295.4949602819979,341.3807208324435,13.065236286772116,,4,
10,51,station_hourly,2,shibuya,3,213.42435653321445,264.80309094088193,8.892681681193757,,4,
10,51,station_hourly,2,shibuya,4,284.26787693426013,324.35503450875007,11.844495084007562,,4,
10,51,station_hourly,2,shibuya,5,347.08751425147057,386.9794255413518,14.071369200656857,,4,
10,51,station_hourly,2,shibuya,6,313.0524455346167,406.14226510830935,10.606798914218684,,4,
10,51,station_hourly,2,shibuya,7,332.45878406614065,431.8875957781438,5.951099445476888,,4,
10,51,station_hourly,2,shibuya,8,946.7479141831398,1061.7151829121055,8.720161509937174,,5,
10,51,station_hourly,2,shibuya,9,594.0640159130093,725.2958526370608,3.446356407526998,,5,
10,51,station_hourly,2,shibuya,10,535.5493424892426,560.6866170030742,2.3195900830796985,,5,
10,51,station_hourly,2,shibuya,11,646.6361431837089,689.5888560688146,2.3921787745179,,5,
10,51,station_hourly,2,shibuya,12,871.127604675293,1033.3882372422358,2.874159791374633,,5,
10,51,station_hourly,2,shibuya,13,661.2334846496575,840.6724417811406,2.041922825889574,,5,
10,51,station_hourly,2,shibuya,14,556.7757836341858,635.2409626750393,1.6633749283104298,,5,
10,51,station_hourly,2,shibuya,15,856.7238304138176,958.0220563090521,2.5072832129860423,,5,
10,51,station_hourly,2,shibuya,16,959.5129623413079,1108.0731914120565,2.7937700827912737,,5,
10,51,station_hourly,2,shibuya,17,659.5378755092613,787.956590187849,1.9279732049504388,,5,
10,51,station_hourly,2,shibuya,18,1144.894945096969,1485.2543962856207,3.3227857273624997,,5,
10,51,station_hourly,2,shibuya,19,906.9794166088104,1215.0822897773219,2.9205983212342144,,5,
10,51,station_hourly,2,shibuya,20,727.9116158485413,918.6103669910246,2.8526453345159455,,5,
10,51,station_hourly,2,shibuya,21,492.82474064826965,591.0190939737124,2.5521777513262194,,5,
10,51,station_hourly,2,shibuya,22,618.9092074871063,839.8638617333148,5.41108234563783,,5,
10,51,station_hourly,2,shibuya,23,894.7398770302541,944.6647354458073,13.282915938793922,,4,
10,51,station_hourly,3,shinjuku,0,1015.1796607933939,1136.180147975183,29.689040197988504,,4,
10,51,station_hourly,3,shinjuku,1,746.7752920095809,830.161901982951,49.54004429412186,,4,
10,51,station_hourly,3,shinjuku,2,361.80112459370866,398.05218252293497,23.9096973178915,,4,
10,51,station_hourly,3,shinjuku,3,199.97208503074944,236.3274767726223,11.034246335187996,,4,
10,51,station_hourly,3,shinjuku,4,341.8458892283961,375.84739970598605,18.00667267258017,,4,
10,51,station_hourly,3,shinjuku,5,246.6920967809856,266.74050814447855,8.42993795881805,,4,
10,51,station_hourly,3,shinjuku,6,757.1771140396595,778.5193347017745,13.656638326270848,,4,
10,51,station_hourly,3,shinjuku,7,2517.317174643278,2577.3979907154685,18.546176708905055,,4,
10,51,station_hourly,3,shinjuku,8,2714.923486948016,3156.282408792065,9.677819781710843,,5,
10,51,station_hourly,3,shinjuku,9,1311.911456155777,1391.5043067930092,3.50803058855784,,5,
10,51,station_hourly,3,shinjuku,10,704.1387931823731,896.8437267653608,1.6748266361311195,,5,
10,51,station_hourly,3,shinjuku,11,334.33969588279723,387.7001232647373,0.7514767153197855,,5,
10,51,station_hourly,3,shinjuku,12,1448.6028781890868,1473.8698143958657,2.9175015515312834,,5,
10,51,station_hourly,3,shinjuku,13,146.57291240692138,160.47966948972612,0.28915510605813427,,5,
10,51,station_hourly,3,shinjuku,14,943.1880253314972,1009.020655385392,1.894073837578584,,5,
10,51,station_hourly,3,shinjuku,15,509.85469756126406,646.0702265197172,1.0155410899724044,,5,
10,51,station_hourly,3,shinjuku,16,664.3852995395661,728.0059996128768,1.2951256403105373,,5,
10,51,station_hourly,3,shinjuku,17,318.38936252593993,382.17516802900974,0.5905232085189502,,5,
10,51,station_hourly,3,shinjuku,18,1318.985397672653,1448.049188659955,2.4201290114491703,,5,
10,51,station_hourly,3,shinjuku,19,1549.9681205272675,1659.6693410186192,3.1512841918085432,,5,
10,51,station_hourly,3,shinjuku,20,672.9715054512023,742.9475601364932,1.7266938390467965,,5,
10,51,station_hourly,3,shinjuku,21,1007.9825860500343,1170.3387825794377,3.4494501815065153,,5,
10,51,station_hourly,3,shinjuku,22,898.8870214104649,1060.5996350192188,5.053999323454554,,5,
10,51,station_hourly,3,shinjuku,23,314.9793068915608,398.14961382255035,3.472600770653087,,4,
