run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
3,44,station_hourly,2,shibuya,0,1240.2972412109375,1320.6690021268275,40.30752379453979,,4,
3,44,station_hourly,2,shibuya,1,885.5875854492188,956.1086617560234,40.157236468933604,,4,
3,44,station_hourly,2,shibuya,2,992.3707275390625,997.457148019133,43.44033420917947,,4,
3,44,station_hourly,2,shibuya,3,847.162841796875,870.3202553876098,35.298451741389385,,4,
3,44,station_hourly,2,shibuya,4,476.70465087890625,576.1304105477373,19.862693786538333,,4,
3,44,station_hourly,2,shibuya,5,371.37567138671875,483.2738046220142,15.249824504516335,,4,
3,44,station_hourly,2,shibuya,6,625.924560546875,695.5108494765519,20.841753803209485,,4,
3,44,station_hourly,2,shibuya,7,698.864990234375,733.2872889500308,12.53820626870264,,4,
3,44,station_hourly,2,shibuya,8,566.7140625,632.6019322785817,5.219803467803979,,5,
3,44,station_hourly,2,shibuya,9,522.873828125,647.608031951854,3.0316780070901252,,5,
3,44,station_hourly,2,shibuya,10,708.2,1102.185090728108,3.122149843965962,,5,
3,44,station_hourly,2,shibuya,11,760.80625,1071.2776954181295,2.8510967229722266,,5,
3,44,station_hourly,2,shibuya,12,565.875390625,625.4645707504691,1.8452137459737925,,5,
3,44,station_hourly,2,shibuya,13,518.580078125,599.0992003010019,1.5737729633347526,,5,
3,44,station_hourly,2,shibuya,14,711.657421875,829.7778305792943,2.1213805894951774,,5,
3,44,station_hourly,2,shibuya,15,605.30390625,912.2474767188492,1.776783747864355,,5,
3,44,station_hourly,2,shibuya,16,693.65625,832.7547744014021,2.006056777414699,,5,
3,44,station_hourly,2,shibuya,17,685.3328125,719.163731733443,1.9743359381211196,,5,
3,44,station_hourly,2,shibuya,18,1025.59765625,1093.535356127413,3.0037567316460225,,5,
3,44,station_hourly,2,shibuya,19,976.833203125,1098.351751566093,3.1739109117327393,,5,
3,44,station_hourly,2,shibuya,20,983.728515625,1093.4747546326857,3.903182693550406,,5,
3,44,station_hourly,2,shibuya,21,806.5015625,984.2851684248152,4.221438951556637,,5,
3,44,station_hourly,2,shibuya,22,1160.0205078125,1380.3386659086607,10.130971937995046,,5,
3,44,station_hourly,2,shibuya,23,1503.9306640625,1543.3000522302011,22.2105872194797,,4,
3,44,station_hourly,3,shinjuku,0,1179.1959838867188,1317.1865580187118,34.721184321836056,,4,
3,44,station_hourly,3,shinjuku,1,529.5256042480469,788.3559211620072,34.25708048842991,,4,
3,44,station_hourly,3,shinjuku,2,564.9738159179688,639.7261183160664,34.27019589365479,,4,
3,44,station_hourly,3,shinjuku,3,619.648193359375,718.0000097548437,32.65867244142435,,4,
3,44,station_hourly,3,shinjuku,4,646.9120178222656,804.3690560538383,34.02343615318233,,4,
3,44,station_hourly,3,shinjuku,5,526.5103149414062,592.2456359534049,18.151336603345158,,4,
3,44,station_hourly,3,shinjuku,6,498.796875,680.1857303843306,8.990379464367756,,4,
3,44,station_hourly,3,shinjuku,7,560.09716796875,656.9135061815729,4.144638437368709,,4,
3,44,station_hourly,3,shinjuku,8,2495.58515625,2842.4011899054494,8.892826739825804,,5,
3,44,station_hourly,3,shinjuku,9,768.84765625,942.5627420182655,2.0562787151574713,,5,
3,44,station_hourly,3,shinjuku,10,1339.48671875,1459.0232256091133,3.2188778326817338,,5,
3,44,station_hourly,3,shinjuku,11,978.8734375,1185.546860785626,2.208935514234405,,5,
3,44,station_hourly,3,shinjuku,12,2666.984375,2721.5594292300607,5.366022439649256,,5,
3,44,station_hourly,3,shinjuku,13,1517.4265625,1579.14491470137,2.9831438495930054,,5,
3,44,station_hourly,3,shinjuku,14,864.78828125,953.2370978345893,1.7422962964126776,,5,
3,44,station_hourly,3,shinjuku,15,1365.3703125,1484.9667462113473,2.721315866930642,,5,
3,44,station_hourly,3,shinjuku,16,1560.14921875,1669.992603768057,3.066622926306656,,5,
3,44,station_hourly,3,shinjuku,17,451.940625,529.6649718026823,0.8442914200387961,,5,
3,44,station_hourly,3,shinjuku,18,2150.5484375,2366.06139229122,3.9508779956848357,,5,
3,44,station_hourly,3,shinjuku,19,1075.60234375,1494.1024788482264,2.1460013089096073,,5,
3,44,station_hourly,3,shinjuku,20,1595.61171875,1783.1575081745725,4.330586661555494,,5,
3,44,station_hourly,3,shinjuku,21,1147.67734375,1434.6544160729925,3.7777921306441518,,5,
3,44,station_hourly,3,shinjuku,22,560.633203125,744.0148281337406,3.064977538262113,,5,
3,44,station_hourly,3,shinjuku,23,919.246826171875,1191.9597609988873,10.343616309062407,,4,
