run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
8,49,station_hourly,0,ikebukuro,7,1060.510009765625,1339.469711271772,7.613286631899271,,4,
8,49,station_hourly,0,ikebukuro,8,2818.374609375,2950.1342317763797,12.169432116898921,,5,
8,49,station_hourly,0,ikebukuro,9,2825.048046875,3038.212065223426,12.28314100007896,,5,
8,49,station_hourly,0,ikebukuro,10,2024.987109375,2198.4865815925036,7.894526966012486,,5,
8,49,station_hourly,0,ikebukuro,11,666.622265625,765.5353714233981,2.2611983840504197,,5,
8,49,station_hourly,0,ikebukuro,12,2921.146875,2997.333617593315,8.351574712762673,,5,
8,49,station_hourly,0,ikebukuro,13,2097.7640625,2295.4531740006246,5.59089900330201,,5,
8,49,station_hourly,0,ikebukuro,14,1300.12734375,1406.6658785906086,3.5345862149277,,5,
8,49,station_hourly,0,ikebukuro,15,1156.0375,1169.6837132194955,3.090253248018509,,5,
8,49,station_hourly,0,ikebukuro,16,1475.71328125,1486.9351245973553,3.807019862076681,,5,
8,49,station_hourly,0,ikebukuro,17,1005.20546875,1313.9746225109925,2.3252533220196483,,5,
8,49,station_hourly,0,ikebukuro,18,3380.28515625,3654.965480141502,7.01577569716068,,5,
8,49,station_hourly,0,ikebukuro,19,1614.66015625,2074.1707571918046,3.3569822004250414,,5,
8,49,station_hourly,0,ikebukuro,20,1179.8171875,1511.7299959651139,3.0416759651655885,,5,
8,49,station_hourly,0,ikebukuro,21,1495.712109375,1705.8860333519492,4.690689294126934,,5,
8,49,station_hourly,0,ikebukuro,22,1276.983984375,1430.3405593442105,5.788779416151182,,5,
8,49,station_hourly,0,ikebukuro,23,584.08251953125,743.7558368745538,4.077566175495866,,4,
8,49,station_hourly,1,nihonbashi,0,1232.4136352539062,1447.065254236561,72.73778765773572,,4,
8,49,station_hourly,1,nihonbashi,1,806.0467520356178,902.8676086349061,57.832161031615534,,4,
8,49,station_hourly,1,nihonbashi,2,381.95420837402344,530.9062961743934,23.986085377849296,,4,
8,49,station_hourly,1,nihonbashi,3,561.1689529418945,680.1429844441594,37.18459881034238,,4,
8,49,station_hourly,1,nihonbashi,4,396.42136001586914,643.044964072192,26.30927155768844,,4,
8,49,station_hourly,1,nihonbashi,5,665.4271087646484,727.1498165845467,34.49596209233794,,4,
8,49,station_hourly,1,nihonbashi,6,426.23907470703125,483.422608182819,11.168590771292665,,4,
8,49,station_hourly,1,nihonbashi,7,700.552490234375,974.3793876824434,7.557502594591882,,4,
8,49,station_hourly,1,nihonbashi,8,1419.76796875,2066.8860143291777,5.871445375442645,,5,
8,49,station_hourly,1,nihonbashi,9,1862.41875,3245.3521499735043,4.522538104665043,,5,
8,49,station_hourly,1,nihonbashi,10,875.153125,1166.8780462511916,1.8071406662358145,,5,
8,49,station_hourly,1,nihonbashi,11,259.75859375,282.1839925344813,0.5032241730428976,,5,
8,49,station_hourly,1,nihonbashi,12,688.59296875,831.510159577348,1.302389276072933,,5,
8,49,station_hourly,1,nihonbashi,13,367.03125,515.8535310027431,0.6846217648869297,,5,
8,49,station_hourly,1,nihonbashi,14,433.58359375,487.5121890409521,0.8136471733181128,,5,
8,49,station_hourly,1,nihonbashi,15,684.12265625,707.6381033321168,1.3000041252476693,,5,
8,49,station_hourly,1,nihonbashi,16,669.215625,742.7049242823308,1.31033575910181,,5,
8,49,station_hourly,1,nihonbashi,17,695.9484375,859.0836783244839,1.442748436323051,,5,
8,49,station_hourly,1,nihonbashi,18,643.36953125,772.5328124727428,1.5684820881765014,,5,
8,49,station_hourly,1,nihonbashi,19,766.604296875,809.5396404487276,2.4312145580453777,,5,
8,49,station_hourly,1,nihonbashi,20,848.1859375,945.0320839512623,3.7183857802032523,,5,
8,49,station_hourly,1,nihonbashi,21,1000.2458984375,1167.682920424472,6.310637684655278,,5,
8,49,station_hourly,1,nihonbashi,22,839.3107421875,1066.0148797223262,10.277762708586122,,5,
8,49,station_hourly,1,nihonbashi,23,795.7559204101562,825.1495434530673,19.710704497421023,,4,
8,49,station_hourly,2,shibuya,0,973.0941009521484,1113.8178327932928,32.121696017935776,,4,
8,49,station_hourly,2,shibuya,1,244.0595703125,305.5109977561484,11.092367249796666,,4,
8,49,station_hourly,2,shibuya,2,252.50762939453125,277.5627213983516,11.051456422667977,,4,
8,49,station_hourly,2,shibuya,3,338.8054504394531,373.58057505051477,14.116893768251726,,4,
8,49,station_hourly,2,shibuya,4,201.88470458984375,260.3913179366331,8.41186269120844,,4,
8,49,station_hourly,2,shibuya,5,268.38531494140625,305.11467662088756,10.596087604073054,,4,
8,49,station_hourly,2,shibuya,6,313.6282958984375,360.15882143000476,10.11203815767131,,4,
8,49,station_hourly,2,shibuya,7,323.8101806640625,475.7541749970112,5.7677407004281145,,4,
8,49,station_hourly,2,shibuya,8,1518.6462890625,1581.9846159706028,13.987715658663546,,5,
8,49,station_hourly,2,shibuya,9,1388.8603515625,1409.2927003077552,7.945889859717949,,5,
8,49,station_hourly,2,shibuya,10,214.909375,263.06629176834133,0.9305585640310415,,5,
8,49,station_hourly,2,shibuya,11,412.589453125,530.9329394759291,1.5042793952141265,,5,
8,49,station_hourly,2,shibuya,12,731.946484375,806.2337161644964,2.371242007928003,,5,
8,49,station_hourly,2,shibuya,13,586.90078125,747.4840878643589,1.7767956152820759,,5,
8,49,station_hourly,2,shibuya,14,565.093359375,598.4133483347781,1.6809278202333255,,5,
8,49,station_hourly,2,shibuya,15,410.82421875,550.8802571114442,1.1929659742287766,,5,
8,49,station_hourly,2,shibuya,16,562.58125,632.1565940681376,1.6034843945291577,,5,
8,49,station_hourly,2,shibuya,17,661.3265625,684.1432007961174,1.9075998042472724,,5,
8,49,station_hourly,2,shibuya,18,1333.15078125,1711.0640572833124,3.861003905967094,,5,
8,49,station_hourly,2,shibuya,19,1008.82890625,1284.2209495676161,3.2572918059865437,,5,
8,49,station_hourly,2,shibuya,20,778.275390625,866.9813003674993,3.074410161026029,,5,
8,49,station_hourly,2,shibuya,21,640.92734375,689.2840233630737,3.3696589016539824,,5,
8,49,station_hourly,2,shibuya,22,622.132421875,766.1477984120374,5.00659731098414,,5,
8,49,station_hourly,2,shibuya,23,444.8148193359375,476.7912375418603,6.379666400362188,,4,
8,49,station_hourly,3,shinjuku,0,685.8143615722656,895.0986357424883,20.560329051395897,,4,
8,49,station_hourly,3,shinjuku,1,680.009033203125,722.0150292492646,43.60804563418226,,4,
8,49,station_hourly,3,shinjuku,2,231.39239501953125,323.15940191311626,16.23924981083874,,4,
8,49,station_hourly,3,shinjuku,3,388.9889831542969,455.63284834679877,22.17113228920078,,4,
8,49,station_hourly,3,shinjuku,4,488.8446350097656,539.0432448745116,25.931896406913225,,4,
8,49,station_hourly,3,shinjuku,5,489.2280578613281,602.3948538448534,17.019087542830746,,4,
8,49,station_hourly,3,shinjuku,6,583.099365234375,658.2396102950805,10.524619506709653,,4,
8,49,station_hourly,3,shinjuku,7,775.322998046875,973.0425376161423,5.772355252057905,,4,
8,49,station_hourly,3,shinjuku,8,1465.672265625,1953.348560904277,5.211360520837375,,5,
8,49,station_hourly,3,shinjuku,9,411.29140625,468.4504911858464,1.1045177072444448,,5,
8,49,station_hourly,3,shinjuku,10,1626.2140625,1721.856108301891,3.910508339639395,,5,
8,49,station_hourly,3,shinjuku,11,1381.6609375,1403.9617799474538,3.102000384376528,,5,
8,49,station_hourly,3,shinjuku,12,2229.1109375,2246.7279834008577,4.49374184053223,,5,
8,49,station_hourly,3,shinjuku,13,663.40703125,808.730373049841,1.3076640001593622,,5,
8,49,station_hourly,3,shinjuku,14,1209.484375,1327.55013307553,2.433753417491087,,5,
8,49,station_hourly,3,shinjuku,15,1047.9546875,1242.7891375275394,2.0952625933933637,,5,
8,49,station_hourly,3,shinjuku,16,1218.5609375,1342.9708536241887,2.3976848852168606,,5,
8,49,station_hourly,3,shinjuku,17,992.3484375,1095.627797719862,1.8538100810566707,,5,
8,49,station_hourly,3,shinjuku,18,2181.01796875,2420.636913036577,4.0028793596621055,,5,
8,49,station_hourly,3,shinjuku,19,861.1546875,1002.3684813875824,1.7685915690751026,,5,
8,49,station_hourly,3,shinjuku,20,1045.20390625,1164.1641988883125,2.8251534368339226,,5,
8,49,station_hourly,3,shinjuku,21,1744.189453125,1905.7284960439677,6.157896562094463,,5,
8,49,station_hourly,3,shinjuku,22,1740.480078125,1824.7635279886601,9.861523193468557,,5,
8,49,station_hourly,3,shinjuku,23,450.3818359375,480.19022991978864,4.889874330907589,,4,
