run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
5,46,global_hourly,,,19,1024.15927734375,1392.1063047639782,2.6482383051240546,,20,
5,46,global_hourly,,,20,972.25654296875,1242.1899504702792,2.9629519970624556,,20,
5,46,global_hourly,,,21,613.715234375,844.4752645906652,2.4595757966119876,,20,
5,46,global_hourly,,,22,872.5259521484375,1044.589944664396,6.10283931143736,,20,
5,46,global_hourly,,,23,798.5123748779297,955.7179323223321,12.955287944805319,,16,
5,46,station_hourly,0,ikebukuro,0,1168.3055419921875,1186.5116722402734,14.646097504118222,,4,
5,46,station_hourly,0,ikebukuro,1,672.298095703125,994.4822559119843,12.609295843036744,,4,
5,46,station_hourly,0,ikebukuro,2,439.157470703125,464.21858474243163,8.156165219882,,4,
5,46,station_hourly,0,ikebukuro,3,508.0657958984375,609.0596567995246,9.696747099127382,,4,
5,46,station_hourly,0,ikebukuro,4,609.1983642578125,670.0997394662254,11.951133422390017,,4,
5,46,station_hourly,0,ikebukuro,5,494.0594482421875,593.3361855005764,8.823903068917957,,4,
5,46,station_hourly,0,ikebukuro,6,595.944580078125,748.9584692506751,8.105059757234692,,4,
5,46,station_hourly,0,ikebukuro,7,1503.6162109375,1902.0621839905425,10.798716586357001,,4,
5,46,station_hourly,0,ikebukuro,8,3994.24375,4085.8459919556267,17.231330065256994,,5,
5,46,station_hourly,0,ikebukuro,9,2446.76875,2787.1194643198933,10.643381803040922,,5,
5,46,station_hourly,0,ikebukuro,10,2112.2265625,2282.6673908821112,8.211696638253171,,5,
5,46,station_hourly,0,ikebukuro,11,625.43984375,770.7365827463495,2.113240628656613,,5,
5,46,station_hourly,0,ikebukuro,12,3518.58828125,3604.1935107166846,10.038157211550189,,5,
5,46,station_hourly,0,ikebukuro,13,2637.25,2910.262623017108,6.997156538463481,,5,
5,46,station_hourly,0,ikebukuro,14,1158.41328125,1691.1473694195324,3.165444826646776,,5,
5,46,station_hourly,0,ikebukuro,15,1148.70390625,1330.1660987919388,3.0850593747946946,,5,
5,46,station_hourly,0,ikebukuro,16,1398.52578125,1441.2822347554131,3.619022193151064,,5,
5,46,station_hourly,0,ikebukuro,17,1141.9625,1470.7783444098604,2.670633747603062,,5,
5,46,station_hourly,0,ikebukuro,18,3017.99296875,3548.8511515931377,6.278618002759403,,5,
5,46,station_hourly,0,ikebukuro,19,1685.1125,2195.3143173382714,3.5574314679822097,,5,
5,46,station_hourly,0,ikebukuro,20,1076.359375,1243.432739056036,2.8240892208747086,,5,
5,46,station_hourly,0,ikebukuro,21,1080.441015625,1307.5590388626977,3.370069573385242,,5,
5,46,station_hourly,0,ikebukuro,22,1115.116015625,1215.5529971015928,5.223681958480009,,5,
5,46,station_hourly,0,ikebukuro,23,649.663330078125,933.049038489487,4.80416816231347,,4,
5,46,station_hourly,1,nihonbashi,0,588.6994514465332,896.978129996562,32.62268159455225,,4,
5,46,station_hourly,1,nihonbashi,1,413.26043701171875,447.4636258946018,31.13514353758886,,4,
5,46,station_hourly,1,nihonbashi,2,372.20286560058594,499.7048369839138,21.443058731928698,,4,
5,46,station_hourly,1,nihonbashi,3,744.0330276489258,882.5183702349016,44.508736475303465,,4,
5,46,station_hourly,1,nihonbashi,4,786.8978118896484,930.814258191428,49.54978407882425,,4,
5,46,station_hourly,1,nihonbashi,5,1090.9970588684082,1224.5448728732981,56.557649500401894,,4,
5,46,station_hourly,1,nihonbashi,6,1273.866455078125,1417.357583705653,33.33000826583724,,4,
5,46,station_hourly,1,nihonbashi,7,917.03662109375,1044.5981951585402,9.81489476307173,,4,
5,46,station_hourly,1,nihonbashi,8,1466.6765625,2414.1480523299356,6.075568396725878,,5,
5,46,station_hourly,1,nihonbashi,9,2463.35390625,3154.025137540006,6.0371871594894415,,5,
5,46,station_hourly,1,nihonbashi,10,816.51484375,1103.3289355038432,1.690241990261821,,5,
5,46,station_hourly,1,nihonbashi,11,773.10546875,957.4799539627974,1.5123627815710523,,5,
5,46,station_hourly,1,nihonbashi,12,1055.8,1191.4173289110909,2.0090856643127144,,5,
5,46,station_hourly,1,nihonbashi,13,1020.21796875,1133.0944245481119,1.9158157102224418,,5,
5,46,station_hourly,1,nihonbashi,14,904.41796875,1102.633851448756,1.700113769081934,,5,
5,46,station_hourly,1,nihonbashi,15,1232.696875,1439.0022326528315,2.3390111917992042,,5,
5,46,station_hourly,1,nihonbashi,16,1459.72109375,1616.8049321787867,2.8572372738904637,,5,
5,46,station_hourly,1,nihonbashi,17,887.48515625,1230.2051319283808,1.8569592813235356,,5,
5,46,station_hourly,1,nihonbashi,18,863.31953125,1006.6556596407692,2.107917142917253,,5,
5,46,station_hourly,1,nihonbashi,19,1129.298046875,1164.3309740983104,3.526706546584777,,5,
5,46,station_hourly,1,nihonbashi,20,605.4484375,710.8375830295741,2.559555335721871,,5,
5,46,station_hourly,1,nihonbashi,21,473.516796875,516.8306742689036,2.9277938284889937,,5,
5,46,station_hourly,1,nihonbashi,22,447.80830078125,556.1639662044272,6.096098577650699,,5,
5,46,station_hourly,1,nihonbashi,23,1050.3760375976562,1055.0273861188275,26.531432867626396,,4,
5,46,station_hourly,2,shibuya,0,728.1453857421875,890.768233249517,24.086386436414212,,4,
5,46,station_hourly,2,shibuya,1,460.5888977050781,477.04400191011246,20.755154477656422,,4,
5,46,station_hourly,2,shibuya,2,234.20901489257812,290.9574169058112,9.995647648259476,,4,
5,46,station_hourly,2,shibuya,3,347.97467041015625,372.74502334598145,14.498944600362766,,4,
5,46,station_hourly,2,shibuya,4,335.35565185546875,471.87789010506526,13.973152160586311,,4,
5,46,station_hourly,2,shibuya,5,703.0951538085938,815.399317386116,27.313575024823194,,4,
5,46,station_hourly,2,shibuya,6,909.831298828125,936.324363429535,29.525404143890395,,4,
5,46,station_hourly,2,shibuya,7,722.3245849609375,859.5872769398948,12.969176788388815,,4,
5,46,station_hourly,2,shibuya,8,864.1982421875,1077.897467920865,7.9598253862642,,5,
5,46,station_hourly,2,shibuya,9,396.261328125,628.396909882313,2.306897918585676,,5,
5,46,station_hourly,2,shibuya,10,552.911328125,629.4602921479811,2.3359307835097924,,5,
5,46,station_hourly,2,shibuya,11,552.64140625,593.7651917207423,2.005883442158783,,5,
5,46,station_hourly,2,shibuya,12,1163.869140625,1295.0564813543533,3.777853453824618,,5,
5,46,station_hourly,2,shibuya,13,1203.09296875,1336.593976079645,3.6624944408895037,,5,
5,46,station_hourly,2,shibuya,14,440.530078125,577.6218857622429,1.2960804063325435,,5,
5,46,station_hourly,2,shibuya,15,403.14765625,492.87633181534,1.1737666524689871,,5,
5,46,station_hourly,2,shibuya,16,829.00546875,863.2363570535234,2.388156913575524,,5,
5,46,station_hourly,2,shibuya,17,971.101171875,1015.6441886953069,2.8266642128069375,,5,
5,46,station_hourly,2,shibuya,18,1245.7328125,1593.7048052760158,3.6443073577058955,,5,
5,46,station_hourly,2,shibuya,19,687.24765625,1046.7633431075496,2.2571655227174823,,5,
5,46,station_hourly,2,shibuya,20,460.676953125,594.6624657007122,1.8668728554717036,,5,
5,46,station_hourly,2,shibuya,21,191.0640625,220.38754084103527,1.0224989109573677,,5,
5,46,station_hourly,2,shibuya,22,625.1546875,857.5109274367568,5.731094504234748,,5,
5,46,station_hourly,2,shibuya,23,877.2994384765625,1045.832232470905,13.48962108019781,,4,
5,46,station_hourly,3,shinjuku,0,1166.3345947265625,1219.0080796558846,33.740923268083876,,4,
5,46,station_hourly,3,shinjuku,1,643.509895324707,673.7329037817906,41.87249321866198,,4,
5,46,station_hourly,3,shinjuku,2,263.369873046875,284.0690730811486,15.49925774972927,,4,
5,46,station_hourly,3,shinjuku,3,582.9358367919922,600.666977646091,31.57478727656771,,4,
5,46,station_hourly,3,shinjuku,4,583.0810089111328,625.7927795445637,31.412404124165473,,4,
5,46,station_hourly,3,shinjuku,5,1256.9072875976562,1279.1735267816773,42.69948738925583,,4,
5,46,station_hourly,3,shinjuku,6,445.1134033203125,587.8786506560266,7.961066657057795,,4,
5,46,station_hourly,3,shinjuku,7,1213.942138671875,1527.101531439341,8.896977531980628,,4,
5,46,station_hourly,3,shinjuku,8,2801.668359375,3527.348233048979,9.964035743461217,,5,
5,46,station_hourly,3,shinjuku,9,915.7921875,1123.4870655600414,2.4463887843540975,,5,
5,46,station_hourly,3,shinjuku,10,1695.953125,1776.0607935097355,4.074008141922427,,5,
5,46,station_hourly,3,shinjuku,11,768.21484375,880.9465267983086,1.7292113446284203,,5,
5,46,station_hourly,3,shinjuku,12,3230.1890625,3300.660339650307,6.509127655589182,,5,
5,46,station_hourly,3,shinjuku,13,1551.4328125,1583.038452947989,3.053554685062702,,5,
5,46,station_hourly,3,shinjuku,14,937.41796875,1071.2483807667054,1.8895427748407363,,5,
5,46,station_hourly,3,shinjuku,15,1220.9859375,1307.4359913386788,2.4292431934904166,,5,
5,46,station_hourly,3,shinjuku,16,1292.06796875,1483.9728235650787,2.5333791259271914,,5,
5,46,station_hourly,3,shinjuku,17,978.63359375,1205.6357918039087,1.8405755586287826,,5,
5,46,station_hourly,3,shinjuku,18,2295.7125,2515.233908203385,4.243264564624206,,5,
5,46,station_hourly,3,shinjuku,19,594.97890625,693.5811339891384,1.2516496832117487,,5,
5,46,station_hourly,3,shinjuku,20,1746.54140625,1940.903139798698,4.60129057618154,,5,
5,46,station_hourly,3,shinjuku,21,709.8390625,909.4826198928411,2.5179408736163467,,5,
5,46,station_hourly,3,shinjuku,22,1302.0248046875,1357.3725255932918,7.360482205383984,,5,
5,46,station_hourly,3,shinjuku,23,616.710693359375,759.0511922709403,6.995929669083595,,4,
