run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
6,47,station_hourly,1,nihonbashi,15,435.26015625,543.8163623605576,0.8206853561792968,,5,
6,47,station_hourly,1,nihonbashi,16,674.9734375,732.5914896644375,1.32351134690998,,5,
6,47,station_hourly,1,nihonbashi,17,945.1875,1164.4448976588965,1.9601673527570067,,5,
6,47,station_hourly,1,nihonbashi,18,1046.60390625,1240.908625687854,2.5197644477048744,,5,
6,47,station_hourly,1,nihonbashi,19,1475.6203125,1685.9193438251034,4.560213608217138,,5,
6,47,station_hourly,1,nihonbashi,20,1685.34375,1745.7485750636404,7.367745241511339,,5,
6,47,station_hourly,1,nihonbashi,21,1402.933203125,1545.9437907055587,8.87666431969485,,5,
6,47,station_hourly,1,nihonbashi,22,1074.9314453125,1252.673008773821,11.97928345529265,,5,
6,47,station_hourly,1,nihonbashi,23,532.7210083007812,788.079535753732,12.034788149694084,,4,
6,47,station_hourly,2,shibuya,0,920.12548828125,1166.8686851751115,30.798238909932447,,4,
6,47,station_hourly,2,shibuya,1,367.1315002441406,517.6132558257361,16.908478033807032,,4,
6,47,station_hourly,2,shibuya,2,547.4926147460938,556.8834720041117,23.890480545105774,,4,
6,47,station_hourly,2,shibuya,3,370.15264892578125,427.93750280915725,15.423027038509957,,4,
6,47,station_hourly,2,shibuya,4,220.72625732421875,247.09159157740672,9.196927388470794,,4,
6,47,station_hourly,2,shibuya,5,220.06463623046875,239.6659441152313,8.736689975143197,,4,
6,47,station_hourly,2,shibuya,6,284.25146484375,331.33486620479397,9.471661031596167,,4,
6,47,station_hourly,2,shibuya,7,288.103759765625,322.225457416794,5.108798767546608,,4,
6,47,station_hourly,2,shibuya,8,811.312890625,926.3602794284219,7.472717054658309,,5,
6,47,station_hourly,2,shibuya,9,642.03359375,769.158904823604,3.7253706049067166,,5,
6,47,station_hourly,2,shibuya,10,565.05390625,672.737202857536,2.455927980647739,,5,
6,47,station_hourly,2,shibuya,11,469.356640625,544.4949656040969,1.7114949478013712,,5,
6,47,station_hourly,2,shibuya,12,826.512109375,933.0180861969851,2.6912868580942653,,5,
6,47,station_hourly,2,shibuya,13,1102.0546875,1206.8323653033694,3.359625613766109,,5,
6,47,station_hourly,2,shibuya,14,656.311328125,905.8138266973058,1.9377638179927426,,5,
6,47,station_hourly,2,shibuya,15,697.160546875,835.694794941982,2.0171115371461945,,5,
6,47,station_hourly,2,shibuya,16,576.575,671.664032953114,1.6627541965798083,,5,
6,47,station_hourly,2,shibuya,17,572.71796875,702.3281737553411,1.6841206490134284,,5,
6,47,station_hourly,2,shibuya,18,1474.8125,1865.0396033631664,4.325135613848067,,5,
6,47,station_hourly,2,shibuya,19,1340.040625,1729.9706899027708,4.349593159294746,,5,
6,47,station_hourly,2,shibuya,20,1044.935546875,1159.5255463257115,4.116255619006938,,5,
6,47,station_hourly,2,shibuya,21,774.981640625,960.4948917334495,3.920714856116051,,5,
6,47,station_hourly,2,shibuya,22,726.9044921875,891.5914811561032,5.942914207292819,,5,
6,47,station_hourly,2,shibuya,23,746.0623779296875,935.5646945717195,10.849350027610788,,4,
6,47,station_hourly,3,shinjuku,0,1309.9769897460938,1696.2745329595896,39.7002652107442,,4,
6,47,station_hourly,3,shinjuku,1,308.264404296875,323.33115604347347,18.277345522793777,,4,
6,47,station_hourly,3,shinjuku,2,325.51275634765625,334.78218171471997,20.748279144641824,,4,
6,47,station_hourly,3,shinjuku,3,158.66131591796875,219.5694194082805,8.356356247237787,,4,
6,47,station_hourly,3,shinjuku,4,250.47189331054688,311.11320050687124,12.961385767513054,,4,
6,47,station_hourly,3,shinjuku,5,63.765380859375,80.49685311867492,2.1498629196517265,,4,
6,47,station_hourly,3,shinjuku,6,366.558837890625,378.3466923314833,6.646947185642466,,4,
6,47,station_hourly,3,shinjuku,7,883.453369140625,911.1664347958106,6.529887398332916,,4,
6,47,station_hourly,3,shinjuku,8,1900.4640625,2417.90159934649,6.768101877167895,,5,
6,47,station_hourly,3,shinjuku,9,908.60625,1090.2362466897673,2.4289458592375546,,5,
6,47,station_hourly,3,shinjuku,10,1306.29765625,1431.2835890178342,3.1387093016293117,,5,
6,47,station_hourly,3,shinjuku,11,1148.19375,1227.3668651646506,2.587760245741145,,5,
6,47,station_hourly,3,shinjuku,12,2489.434375,2545.6102587595674,5.004846128205152,,5,
6,47,station_hourly,3,shinjuku,13,1825.765625,1935.3323381749685,3.5812805520860955,,5,
6,47,station_hourly,3,shinjuku,14,823.90625,1034.2671107377241,1.6434075130796928,,5,
6,47,station_hourly,3,shinjuku,15,1099.7046875,1327.2681787846443,2.1947845949810447,,5,
6,47,station_hourly,3,shinjuku,16,951.4453125,1205.264340968448,1.8848013422410037,,5,
6,47,station_hourly,3,shinjuku,17,1359.63046875,1463.9989398295832,2.522406919780885,,5,
6,47,station_hourly,3,shinjuku,18,2743.6,2924.866500760629,5.029384174024001,,5,
6,47,station_hourly,3,shinjuku,19,1180.53125,1423.0741973577142,2.378227505314294,,5,
6,47,station_hourly,3,shinjuku,20,1184.2640625,1275.8253191949425,3.162080647265249,,5,
6,47,station_hourly,3,shinjuku,21,1563.25859375,1958.2691699192899,5.222530584977578,,5,
6,47,station_hourly,3,shinjuku,22,1636.09921875,1788.508341938664,9.364520883314666,,5,
6,47,station_hourly,3,shinjuku,23,420.3544921875,538.7187618629804,4.222073651077122,,4,
