run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
4,45,station_hourly,1,nihonbashi,2,231.01809692382812,348.3949737614077,12.932192416982641,,4,
4,45,station_hourly,1,nihonbashi,3,233.81674194335938,287.2338572823433,15.101212053544913,,4,
4,45,station_hourly,1,nihonbashi,4,355.3823547363281,478.8419421623687,23.61221105860111,,4,
4,45,station_hourly,1,nihonbashi,5,631.7634887695312,741.7219121057659,32.750828862947444,,4,
4,45,station_hourly,1,nihonbashi,6,1017.8262329101562,1350.2195667065384,26.152911357743026,,4,
4,45,station_hourly,1,nihonbashi,7,2255.2744140625,2527.554384496003,23.89832034146536,,4,
4,45,station_hourly,1,nihonbashi,8,1890.553125,2006.482978947849,8.04541048081612,,5,
4,45,station_hourly,1,nihonbashi,9,2116.12578125,2523.5707573022805,5.1763887657690795,,5,
4,45,station_hourly,1,nihonbashi,10,1128.646875,1281.0200790177646,2.338292666493866,,5,
4,45,station_hourly,1,nihonbashi,11,558.14296875,615.9657764216923,1.088294963887463,,5,
4,45,station_hourly,1,nihonbashi,12,650.1046875,766.3528344185132,1.2366923353235266,,5,
4,45,station_hourly,1,nihonbashi,13,751.4375,934.3508214204201,1.416733558137912,,5,
4,45,station_hourly,1,nihonbashi,14,1332.0734375,1408.8582209625217,2.505158503487396,,5,
4,45,station_hourly,1,nihonbashi,15,1546.2421875,1606.2810336804007,2.939992742310066,,5,
4,45,station_hourly,1,nihonbashi,16,1302.89765625,1324.2581956779388,2.550446782939755,,5,
4,45,station_hourly,1,nihonbashi,17,814.89453125,891.9912512499876,1.6943861336699795,,5,
4,45,station_hourly,1,nihonbashi,18,766.6265625,841.099153179776,1.8585970349042988,,5,
4,45,station_hourly,1,nihonbashi,19,1122.0609375,1261.446259330711,3.530558153506983,,5,
4,45,station_hourly,1,nihonbashi,20,620.02109375,912.0413496707353,2.7253439554908154,,5,
4,45,station_hourly,1,nihonbashi,21,764.3095703125,1026.173657809483,4.563726449620237,,5,
4,45,station_hourly,1,nihonbashi,22,548.13349609375,728.8798389133862,5.989721147719047,,5,
4,45,station_hourly,1,nihonbashi,23,1195.8458862304688,1680.0011582640795,31.25250844366566,,4,
4,45,station_hourly,2,shibuya,0,1023.5903625488281,1401.0268831094231,33.574295177982414,,4,
4,45,station_hourly,2,shibuya,1,452.7135009765625,675.1190602573058,20.573801890706754,,4,
4,45,station_hourly,2,shibuya,2,224.3433837890625,291.89354408845116,9.923194288962126,,4,
4,45,station_hourly,2,shibuya,3,244.75634765625,349.42965718033247,10.198181152301258,,4,
4,45,station_hourly,2,shibuya,4,297.41217041015625,398.85091801654573,12.39217376703821,,4,
4,45,station_hourly,2,shibuya,5,376.33270263671875,490.3541767527017,14.471043874579223,,4,
4,45,station_hourly,2,shibuya,6,462.45654296875,819.3926567728334,15.075329564005804,,4,
4,45,station_hourly,2,shibuya,7,856.543212890625,1067.681184803593,15.18839841927704,,4,
4,45,station_hourly,2,shibuya,8,1227.0634765625,1407.3363782857805,11.302049153185683,,5,
4,45,station_hourly,2,shibuya,9,1156.958203125,1252.839016222721,6.610228777679166,,5,
4,45,station_hourly,2,shibuya,10,847.5609375,961.4576748717352,3.689501208697612,,5,
4,45,station_hourly,2,shibuya,11,695.469140625,835.4663148834316,2.5843587892435766,,5,
4,45,station_hourly,2,shibuya,12,358.117578125,415.3859611109647,1.1743535356206876,,5,
4,45,station_hourly,2,shibuya,13,498.34453125,524.4856864481637,1.5167412012567012,,5,
4,45,station_hourly,2,shibuya,14,949.337109375,1102.448393882112,2.8233363448868043,,5,
4,45,station_hourly,2,shibuya,15,1158.965625,1352.267369986128,3.3640857098431196,,5,
4,45,station_hourly,2,shibuya,16,1294.9140625,1422.051941817116,3.7048180152729633,,5,
4,45,station_hourly,2,shibuya,17,1184.44765625,1320.826149462942,3.372610077003449,,5,
4,45,station_hourly,2,shibuya,18,991.814453125,1181.7994764380749,2.9367880002300053,,5,
4,45,station_hourly,2,shibuya,19,926.866796875,1093.2774819169117,2.992998785219397,,5,
4,45,station_hourly,2,shibuya,20,694.745703125,816.0219565845531,2.752525104749618,,5,
4,45,station_hourly,2,shibuya,21,399.63515625,499.2304607099769,2.1362373188917227,,5,
4,45,station_hourly,2,shibuya,22,607.6818359375,696.0585582923312,5.132372858775993,,5,
4,45,station_hourly,2,shibuya,23,743.5052490234375,980.1190481942031,11.189312525479906,,4,
4,45,station_hourly,3,shinjuku,0,1023.7379150390625,1378.6542634805169,31.87607148238522,,4,
4,45,station_hourly,3,shinjuku,1,536.7946166992188,770.3599160114805,34.73910554486376,,4,
4,45,station_hourly,3,shinjuku,2,493.8713684082031,670.9275243713519,32.40483432969564,,4,
4,45,station_hourly,3,shinjuku,3,380.11016845703125,435.26583172672946,21.36189632101618,,4,
4,45,station_hourly,3,shinjuku,4,569.6349182128906,687.5985327875477,31.029268652997317,,4,
4,45,station_hourly,3,shinjuku,5,563.1593017578125,787.5198375693078,19.593768084596004,,4,
4,45,station_hourly,3,shinjuku,6,1433.7445068359375,1603.1603739002937,25.887095001007516,,4,
4,45,station_hourly,3,shinjuku,7,1534.991455078125,1580.2357351370326,11.362596460901917,,4,
4,45,station_hourly,3,shinjuku,8,1056.95078125,1508.4696826865943,3.753776238013151,,5,
4,45,station_hourly,3,shinjuku,9,907.55703125,947.833305165256,2.4259113469533142,,5,
4,45,station_hourly,3,shinjuku,10,2229.5546875,2246.148467189494,5.357155809613419,,5,
4,45,station_hourly,3,shinjuku,11,2240.678125,2262.1187576176617,5.044048748459744,,5,
4,45,station_hourly,3,shinjuku,12,1003.58046875,1111.087072312576,2.0091631297870194,,5,
4,45,station_hourly,3,shinjuku,13,666.10625,710.8908427856173,1.3060816362249905,,5,
4,45,station_hourly,3,shinjuku,14,1319.2453125,1616.3363117516008,2.66643573470497,,5,
4,45,station_hourly,3,shinjuku,15,1718.8484375,2063.119795656386,3.443171824801867,,5,
4,45,station_hourly,3,shinjuku,16,2000.54765625,2310.154893325423,3.9531196933301387,,5,
4,45,station_hourly,3,shinjuku,17,860.3640625,1137.1311558857383,1.6168316072859428,,5,
4,45,station_hourly,3,shinjuku,18,1257.03046875,1486.1576729700023,2.279478561980444,,5,
4,45,station_hourly,3,shinjuku,19,917.3609375,1107.2216973786217,1.9292851415596033,,5,
4,45,station_hourly,3,shinjuku,20,973.2421875,1014.4702083840266,2.6193746783570457,,5,
4,45,station_hourly,3,shinjuku,21,1403.9671875,1573.6870372715632,4.840419646947307,,5,
4,45,station_hourly,3,shinjuku,22,1234.21484375,1334.2568287107692,7.030599400104923,,5,
4,45,station_hourly,3,shinjuku,23,741.7421875,832.7730370318073,7.787763084224779,,4,
