run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
7,48,station_hourly,1,nihonbashi,7,785.0252078572909,921.72135403211,8.348411910274393,,3,
7,48,station_hourly,1,nihonbashi,8,3181.3237210909524,3982.8575236419492,13.216479247284862,,3,
7,48,station_hourly,1,nihonbashi,9,3540.899260361988,5524.64866686427,8.572694520850089,,3,
7,48,station_hourly,1,nihonbashi,10,1792.0486964384716,2086.0663228392696,3.6845156487910766,,3,
7,48,station_hourly,1,nihonbashi,11,775.1877400080363,849.6569915732134,1.494451508522936,,3,
7,48,station_hourly,1,nihonbashi,12,633.6704380512238,651.954822629088,1.1904963905512427,,4,
7,48,station_hourly,1,nihonbashi,13,730.5562648773193,788.755669052758,1.3583497158919038,,4,
7,48,station_hourly,1,nihonbashi,14,447.5145162343979,490.65257370840936,0.8345081996162167,,4,
7,48,station_hourly,1,nihonbashi,15,440.7948983311653,507.3359565374285,0.8330907756547329,,4,
7,48,station_hourly,1,nihonbashi,16,804.9106382727623,1188.0073565552339,1.5707036266544578,,4,
7,48,station_hourly,1,nihonbashi,17,1900.886830985546,2383.415616512605,3.944154314807704,,4,
7,48,station_hourly,1,nihonbashi,18,2245.0663030147552,2424.4643954232024,5.431014257446462,,4,
7,48,station_hourly,1,nihonbashi,19,1592.4715380370617,1636.2592483548174,4.965035068432791,,4,
7,48,station_hourly,1,nihonbashi,20,1339.7727677226067,1425.7469497497366,5.879020369544739,,4,
7,48,station_hourly,1,nihonbashi,21,1547.8424673825502,1731.7803629131,9.546912294959462,,4,
7,48,station_hourly,1,nihonbashi,22,1384.1528720408685,1557.4729662311067,16.008322327242062,,4,
7,48,station_hourly,1,nihonbashi,23,600.3266734182835,602.4319950789405,15.491123944441812,,3,
7,48,station_hourly,2,shibuya,0,1041.9772217820089,1084.103250923352,34.1147128321383,,3,
7,48,station_hourly,2,shibuya,1,363.89178015788394,367.4557962047189,16.761482435187077,,3,
7,48,station_hourly,2,shibuya,2,353.0601644466321,394.0946314794448,14.865401871427967,,3,
7,48,station_hourly,2,shibuya,3,395.681772266825,404.69899269042196,16.486740805854915,,3,
7,48,station_hourly,2,shibuya,4,179.70017800231776,207.69074134978854,7.48750755061911,,3,
7,48,station_hourly,2,shibuya,5,217.85924973338842,219.59623089885443,8.771601183719401,,3,
7,48,station_hourly,2,shibuya,6,123.00166728595893,181.2396457961778,4.029188359710969,,3,
7,48,station_hourly,2,shibuya,7,400.781941095988,610.7450714018502,7.1809073077776535,,3,
7,48,station_hourly,2,shibuya,8,886.4363963007927,1338.0013218240126,8.164653365726153,,3,
7,48,station_hourly,2,shibuya,9,931.3759191830947,1272.9721029899101,5.494420695150069,,3,
7,48,station_hourly,2,shibuya,10,604.4177179336548,722.4213020881532,2.682126643918818,,3,
7,48,station_hourly,2,shibuya,11,275.93219339847565,327.89898942205224,1.039750908832981,,3,
7,48,station_hourly,2,shibuya,12,1325.2741883993149,1341.5212941598463,4.342194789819864,,4,
7,48,station_hourly,2,shibuya,13,1740.9193648099872,1800.0330759705018,5.3281014475295345,,4,
7,48,station_hourly,2,shibuya,14,1149.2187154293051,1249.0190138241187,3.4160916592583828,,4,
7,48,station_hourly,2,shibuya,15,759.6333895325652,849.0487307494353,2.212212201181006,,4,
7,48,station_hourly,2,shibuya,16,376.352188050746,515.8061322122174,1.0938790808199488,,4,
7,48,station_hourly,2,shibuya,17,766.3010707497588,814.1539163044458,2.2275853616646693,,4,
7,48,station_hourly,2,shibuya,18,2232.006287455557,2391.1792459927024,6.477608373463925,,4,
7,48,station_hourly,2,shibuya,19,2542.956997513771,2671.595836655115,8.157677866931243,,4,
7,48,station_hourly,2,shibuya,20,1921.273216843605,2100.0488790098875,7.475908803880069,,4,
7,48,station_hourly,2,shibuya,21,1589.9493111968036,1687.0096720648307,8.143793698222355,,4,
7,48,station_hourly,2,shibuya,22,1009.7165706306696,1257.517139108904,8.228325548715231,,4,
7,48,station_hourly,2,shibuya,23,220.22047971685728,261.07685168104524,3.1354386111848496,,3,
7,48,station_hourly,3,shinjuku,0,785.201146816214,867.9381432286017,23.59869761900655,,3,
7,48,station_hourly,3,shinjuku,1,610.653924483185,654.4390492886577,41.4855921535936,,3,
7,48,station_hourly,3,shinjuku,2,319.5241705284764,344.86323804166375,20.46265821051063,,3,
7,48,station_hourly,3,shinjuku,3,335.84325607369345,486.63590109891135,17.55361694573434,,3,
7,48,station_hourly,3,shinjuku,4,247.26491171245775,272.9494354905794,12.96979810107083,,3,
7,48,station_hourly,3,shinjuku,5,412.5564549763997,427.9504840066726,14.223787894576311,,3,
7,48,station_hourly,3,shinjuku,6,475.43584352731705,617.0296545845613,8.697952547499987,,3,
7,48,station_hourly,3,shinjuku,7,1369.6193247636159,2299.9505280095955,9.907036654440269,,3,
7,48,station_hourly,3,shinjuku,8,4320.665123065316,5473.671712424913,15.331447990562976,,3,
7,48,station_hourly,3,shinjuku,9,2094.145438114801,3251.5656350555214,5.60080304226018,,3,
7,48,station_hourly,3,shinjuku,10,844.4795231024424,858.8992374171487,2.028757148239685,,3,
7,48,station_hourly,3,shinjuku,11,150.23387169837952,159.39798103912798,0.33501728830571015,,3,
7,48,station_hourly,3,shinjuku,12,3957.8376327753067,3973.6982860629123,7.955539701243502,,4,
7,48,station_hourly,3,shinjuku,13,3330.143211185932,3343.352813182259,6.549176779265392,,4,
7,48,station_hourly,3,shinjuku,14,1269.7035831212997,1361.688666308944,2.5097073973244224,,4,
7,48,station_hourly,3,shinjuku,15,653.0386999845505,771.4287436180075,1.273211891300808,,4,
7,48,station_hourly,3,shinjuku,16,597.1152549982071,651.3189087599698,1.1625958868701962,,4,
7,48,station_hourly,3,shinjuku,17,2416.1449224352837,2474.4384310920204,4.5012757672601715,,4,
7,48,station_hourly,3,shinjuku,18,4035.4137294888496,4152.684643702854,7.4000998485548415,,4,
7,48,station_hourly,3,shinjuku,19,2713.166707932949,2775.1145513839997,5.550870636881292,,4,
7,48,station_hourly,3,shinjuku,20,1558.0544152259827,1676.5787680276067,4.010723905623248,,4,
7,48,station_hourly,3,shinjuku,21,2654.431674569846,2744.2449613559743,8.971761463843619,,4,
7,48,station_hourly,3,shinjuku,22,2456.7229315787545,2500.4461939361677,14.097542447756767,,4,
7,48,station_hourly,3,shinjuku,23,1031.2077102561796,1076.8580739559181,10.593630697627749,,3,
7,48,val_overall,,,,1161.800534058048,1805.2327036414495,9.123666363687356,0.9892317518472544,332,
7,48,val_station,0,ikebukuro,,1643.4937202463668,2240.998987613979,9.013510712522555,0.9713246633279256,83,
7,48,val_station,1,nihonbashi,,970.3107591568078,1734.590092956973,9.147534286625651,0.9932312946615169,83,
7,48,val_station,2,shibuya,,669.0150029259812,911.6515879638944,7.823294820178204,0.9944004352385218,83,
7,48,val_station,3,shinjuku,,1364.3826539030365,2042.9078751324103,10.51032563542301,0.9891767490265422,83,
7,48,val_baseline_persistence,,,,3840.3614457831327,5354.441756251004,29.333130278455542,0.9052657397223347,332,
7,48,val_baseline_persistence,0,ikebukuro,,3603.626506024096,4629.889021283079,21.04335999018802,0.8776042384704272,83,
7,48,val_baseline_persistence,1,nihonbashi,,4476.759036144578,6534.318615208493,32.92454212059578,0.9039466544375367,83,
7,48,val_baseline_persistence,2,shibuya,,2745.6987951807228,3585.5798114583017,27.116153916606205,0.9133805797879988,83,
7,48,val_baseline_persistence,3,shinjuku,,4535.361445783133,6139.26798450289,36.24846508643218,0.9022552709836316,83,
7,48,val_baseline_seasonal_naive,,,,2938.364457831325,7129.598592407248,11.920391950102026,0.8320388541302115,332,
7,48,val_baseline_seasonal_naive,0,ikebukuro,,1861.644578313253,3395.298303430364,7.9294515302558235,0.9341764820493648,83,
7,48,val_baseline_seasonal_naive,1,nihonbashi,,5083.807228915663,11820.66597083159,17.805441721550558,0.685662805681825,83,
7,48,val_baseline_seasonal_naive,2,shibuya,,1503.6385542168675,2628.190603703923,9.181442536453375,0.9534617336151529,83,
7,48,val_baseline_seasonal_naive,3,shinjuku,,3304.367469879518,6720.202671257101,12.765232012148337,0.8828816604563208,83,
7,48,val_baseline_ridge_lag,,,,1133.3799739975527,1809.0925680344214,9.214165446410918,0.9891856542698185,332,
7,48,val_baseline_ridge_lag,0,ikebukuro,,1427.2232563064758,2123.1889377060083,8.04098718024675,0.974260358004871,83,
7,48,val_baseline_ridge_lag,1,nihonbashi,,1323.4703030873493,2158.000072514686,11.687578825681035,0.9895235343837171,83,
7,48,val_baseline_ridge_lag,2,shibuya,,539.6502376694277,699.1644446366222,7.499399935080802,0.9967065190655208,83,
7,48,val_baseline_ridge_lag,3,shinjuku,,1243.1760989269578,1854.0596484619682,9.62869584463509,0.9910852828384459,83,
7,48,val_baseline_lightgbm,,,,511.6070668385422,828.0143112717511,4.371329372672614,0.9977345506495351,332,
7,48,val_baseline_lightgbm,0,ikebukuro,,579.6740371284909,797.0245707827745,3.248395501946123,0.9963728239362822,83,
7,48,val_baseline_lightgbm,1,nihonbashi,,562.0837731357279,1067.438365966791,6.138467228948912,0.9974367114445333,83,
7,48,val_baseline_lightgbm,2,shibuya,,379.28057809510466,495.34178961256345,4.021766338365087,0.9983468722263972,83,
7,48,val_baseline_lightgbm,3,shinjuku,,525.3898789948455,849.9379263084062,4.076688421430337,0.9981265824576526,83,
7,48,val_global_hourly,,,0,895.1416778853165,961.3837014166799,26.909756018420406,,16,
7,48,val_global_hourly,,,1,310.6329166640062,379.56360273170736,15.625351426951728,,16,
7,48,val_global_hourly,,,2,601.0962174404413,737.5928118521791,20.672065565035105,,12,
7,48,val_global_hourly,,,3,552.4174936109533,675.6855949187039,19.144890698474324,,12,
7,48,val_global_hourly,,,4,272.12652585903805,321.5129477397794,11.510221061974466,,12,
7,48,val_global_hourly,,,5,343.63955011754297,380.18038550698475,12.57297306354413,,16,
7,48,val_global_hourly,,,6,694.3845141986387,946.2573615545984,13.001150029613525,,16,
7,48,val_global_hourly,,,7,1024.0472831651568,1684.466745675414,9.258878311105716,,16,
7,48,val_global_hourly,,,8,3333.118183720858,4263.558561286067,14.339674766398511,,16,
7,48,val_global_hourly,,,9,1875.337897315621,3195.0400444587117,6.038252984411876,,16,
7,48,val_global_hourly,,,10,1309.1173448860654,1944.8041828098465,4.3144124848790595,,16,
7,48,val_global_hourly,,,11,607.3871773481371,1049.9806610397834,1.9003717001877234,,16,
7,48,val_global_hourly,,,12,1989.2871925830834,2566.6183045708876,5.034093991091796,,12,
7,48,val_global_hourly,,,13,1946.4735014637301,2516.2709952755754,4.766764164490891,,12,
7,48,val_global_hourly,,,14,791.4964090188345,1023.7002685629283,2.0550859366573184,,12,
7,48,val_global_hourly,,,15,492.2006760239601,670.29610256649,1.2255543701280076,,12,
7,48,val_global_hourly,,,16,912.5660453240076,1109.9330696291356,2.171684444271577,,12,
7,48,val_global_hourly,,,17,1433.9603600502014,1784.2338409548709,3.135751297214611,,12,
7,48,val_global_hourly,,,18,2740.9609414835772,2962.316042554242,6.351195367581701,,12,
7,48,val_global_hourly,,,19,1762.1728734870755,1997.2316461528849,4.869732091450524,,12,
7,48,val_global_hourly,,,20,880.8544391393661,953.76467404156,3.401451679191588,,12,
7,48,val_global_hourly,,,21,1163.4870833307502,1306.954107553848,5.617299968756833,,12,
7,48,val_global_hourly,,,22,1294.0497806183994,1413.2488883248425,9.31511509729177,,16,
7,48,val_global_hourly,,,23,766.1799366734923,958.7240616867598,8.573298186469136,,16,
7,48,val_station_hourly,0,ikebukuro,0,787.1286092922098,848.1483400520458,10.271272813581312,,4,
7,48,val_station_hourly,0,ikebukuro,1,167.2742571681738,193.07777101450043,3.1906230922225234,,4,
7,48,val_station_hourly,0,ikebukuro,2,1154.6444503366947,1160.4148301628777,21.675832682935344,,3,
7,48,val_station_hourly,0,ikebukuro,3,1131.1994333465893,1146.0548548298304,21.63120784714292,,3,
7,48,val_station_hourly,0,ikebukuro,4,417.465983192126,420.85435830295364,8.194864799470343,,3,
7,48,val_station_hourly,0,ikebukuro,5,375.26326947659254,409.2360184291021,6.679507846531921,,4,
7,48,val_station_hourly,0,ikebukuro,6,1452.9154986217625,1581.862805531536,19.711240210394408,,4,
7,48,val_station_hourly,0,ikebukuro,7,1367.7676719874144,2298.6965705745306,9.248314286188295,,4,
7,48,val_station_hourly,0,ikebukuro,8,5305.977153301239,5472.077494173681,22.19502366257524,,4,
7,48,val_station_hourly,0,ikebukuro,9,1388.6385941505432,1471.1405129552404,5.95842766455896,,4,
7,48,val_station_hourly,0,ikebukuro,10,2652.057013869289,3223.291421215025,10.681826587140355,,4,
7,48,val_station_hourly,0,ikebukuro,11,1367.4892336428165,1948.9959305463324,4.81950626841726,,4,
7,48,val_station_hourly,0,ikebukuro,12,3043.205111900963,3400.023038752562,8.952545415492985,,3,
7,48,val_station_hourly,0,ikebukuro,13,3182.3096937338487,3663.9957463511946,8.72167757864586,,3,
7,48,val_station_hourly,0,ikebukuro,14,1378.132544517517,1627.049622890354,4.038883435374921,,3,
7,48,val_station_hourly,0,ikebukuro,15,880.5142401059469,1099.4681789495044,2.498829028580973,,3,
7,48,val_station_hourly,0,ikebukuro,16,1355.5299185911815,1425.3927241650767,3.6719763175299187,,3,
7,48,val_station_hourly,0,ikebukuro,17,969.4089620113373,1020.8779716975157,2.3742934854956137,,3,
7,48,val_station_hourly,0,ikebukuro,18,3617.8919624487557,3696.523365488285,8.077484973231156,,3,
7,48,val_station_hourly,0,ikebukuro,19,2556.0741709073386,2839.870624847332,6.0150991943996095,,3,
7,48,val_station_hourly,0,ikebukuro,20,599.6351460615793,609.6072897288467,1.7256783389142647,,3,
7,48,val_station_hourly,0,ikebukuro,21,1178.1620138088863,1278.6156991877629,4.130150235311628,,3,
7,48,val_station_hourly,0,ikebukuro,22,1738.8707510828972,1775.4188282606983,8.207821012910642,,4,
7,48,val_station_hourly,0,ikebukuro,23,1400.982419297099,1477.7069587261064,9.785391340927927,,4,
7,48,val_station_hourly,1,nihonbashi,0,519.8011087924242,550.2577358576448,26.946662497616224,,4,
7,48,val_station_hourly,1,nihonbashi,1,196.9961979361251,313.89707422454137,10.848611317083726,,4,
7,48,val_station_hourly,1,nihonbashi,2,237.75800781697035,354.56204288938,12.837139123327447,,3,
7,48,val_station_hourly,1,nihonbashi,3,210.32082180803022,210.6315907317798,14.021388154254513,,3,
7,48,val_station_hourly,1,nihonbashi,4,343.6125995889306,394.69460051849205,22.32611114328547,,3,
7,48,val_station_hourly,1,nihonbashi,5,376.23101533111185,380.1661067472916,20.789036856043808,,4,
7,48,val_station_hourly,1,nihonbashi,6,645.8311966843903,794.0940707832822,17.728004078232857,,4,
7,48,val_station_hourly,1,nihonbashi,7,862.0203831195831,996.1883508918118,8.921437197825407,,4,
7,48,val_station_hourly,1,nihonbashi,8,2936.991153985263,3660.336699509321,12.111908304537847,,4,
7,48,val_station_hourly,1,nihonbashi,9,2887.7333292365065,5177.279528556918,6.860298507169416,,4,
7,48,val_station_hourly,1,nihonbashi,10,1436.9075608849525,1892.1315823463533,2.9430251922365978,,4,
7,48,val_station_hourly,1,nihonbashi,11,312.54178631305695,405.0505538059438,0.6054583827809367,,4,
7,48,val_station_hourly,1,nihonbashi,12,365.18580055236816,451.87631153436763,0.6870981456275699,,3,
7,48,val_station_hourly,1,nihonbashi,13,424.69919721285504,485.1165701269402,0.8055452090538454,,3,
7,48,val_station_hourly,1,nihonbashi,14,434.61608147621155,450.7792813142394,0.8249180409855758,,3,
7,48,val_station_hourly,1,nihonbashi,15,531.0732245445251,549.3276053978882,1.018162584812666,,3,
7,48,val_station_hourly,1,nihonbashi,16,1077.9835659662883,1402.5869296585645,2.1261096632753884,,3,
7,48,val_station_hourly,1,nihonbashi,17,2432.370327870051,2691.745450553914,5.127384584509968,,3,
7,48,val_station_hourly,1,nihonbashi,18,2309.6293745040894,2349.110489282369,5.798508229249796,,3,
7,48,val_station_hourly,1,nihonbashi,19,1210.3775982062023,1402.6257230283238,3.945431211332926,,3,
7,48,val_station_hourly,1,nihonbashi,20,928.7790848811468,951.2828795256743,4.514484172568833,,3,
7,48,val_station_hourly,1,nihonbashi,21,909.0632043878237,1051.9080539776648,6.340878451956959,,3,
7,48,val_station_hourly,1,nihonbashi,22,1006.6838391423234,1075.9929952127384,12.084215367572444,,4,
7,48,val_station_hourly,1,nihonbashi,23,390.6090144664049,417.60187813463455,9.692809710702305,,4,
7,48,val_station_hourly,2,shibuya,0,1151.2357446439564,1166.494075785667,36.71826573320027,,4,
7,48,val_station_hourly,2,shibuya,1,400.79329365864396,417.5142684610627,18.895733029491428,,4,
7,48,val_station_hourly,2,shibuya,2,449.36276839425165,511.7300718299526,18.040250287846426,,3,
7,48,val_station_hourly,2,shibuya,3,431.00098585089046,431.36773939773735,17.958374731499706,,3,
7,48,val_station_hourly,2,shibuya,4,153.9942663858334,173.4914336222331,6.542022341218051,,3,
7,48,val_station_hourly,2,shibuya,5,151.97272019088268,196.23882624546422,6.011812810965919,,4,
7,48,val_station_hourly,2,shibuya,6,180.6539306640625,297.2120673246578,5.453719061321539,,4,
7,48,val_station_hourly,2,shibuya,7,570.9239139854908,766.8666444925154,9.651130178942795,,4,
7,48,val_station_hourly,2,shibuya,8,961.1648374944925,1269.8220080954434,8.742580137530743,,4,
7,48,val_station_hourly,2,shibuya,9,958.2450476884837,1545.0327899917263,5.345946567291544,,4,
7,48,val_station_hourly,2,shibuya,10,461.00239115953445,642.0242860637114,1.99474027742868,,4,
7,48,val_station_hourly,2,shibuya,11,334.97142735123725,358.4344405169272,1.223077303710749,,4,
7,48,val_station_hourly,2,shibuya,12,949.6136651039124,1082.0746100537237,3.121074724444696,,3,
7,48,val_station_hourly,2,shibuya,13,1083.1882264614094,1255.2749102628084,3.3510536124125454,,3,
7,48,val_station_hourly,2,shibuya,14,628.9307345549265,740.6829918143272,1.8998228157492743,,3,
7,48,val_station_hourly,2,shibuya,15,287.4467490514119,425.4023062240889,0.8340164532893528,,3,
7,48,val_station_hourly,2,shibuya,16,420.34201153119403,463.70933097063255,1.2854007261277276,,3,
7,48,val_station_hourly,2,shibuya,17,438.2961666584015,542.0750144184418,1.370857165640281,,3,
7,48,val_station_hourly,2,shibuya,18,1486.9308334588993,1654.9614498972073,4.694493254030737,,3,
7,48,val_station_hourly,2,shibuya,19,1708.285538951557,1714.8322264086792,5.993031742488957,,3,
7,48,val_station_hourly,2,shibuya,20,1076.1506681044896,1174.2800612930632,4.654925703333768,,3,
7,48,val_station_hourly,2,shibuya,21,939.8561632633204,1020.7024305521461,5.4216239679110325,,3,
7,48,val_station_hourly,2,shibuya,22,869.3955986350775,962.9787067022617,7.476797361550834,,4,
7,48,val_station_hourly,2,shibuya,23,301.6533219143748,324.6814831347036,4.44435441276882,,4,
7,48,val_station_hourly,3,shinjuku,0,1122.4012488126755,1146.3798994884999,33.7028230292838,,4,
7,48,val_station_hourly,3,shinjuku,1,477.4679178930819,515.8929645182827,29.566438269009236,,4,
7,48,val_station_hourly,3,shinjuku,2,562.6196432138482,664.8519667182288,30.135040166031214,,3,
7,48,val_station_hourly,3,shinjuku,3,437.14873343830305,531.3365871424941,22.96859206100014,,3,
7,48,val_station_hourly,3,shinjuku,4,173.43325426926216,224.67934069679785,8.977885963923999,,3,
7,48,val_station_hourly,3,shinjuku,5,471.0911954715848,477.1147007498964,16.81153474063486,,4,
7,48,val_station_hourly,3,shinjuku,6,498.1374308243394,600.3346029044277,9.111636768505301,,4,
7,48,val_station_hourly,3,shinjuku,7,1295.477163568139,2117.83645843734,9.214631581466376,,4,
7,48,val_station_hourly,3,shinjuku,8,4128.339590102438,5268.546444115533,14.309186960950216,,4,
