run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
8,49,station_hourly,1,nihonbashi,2,168.879833984375,220.24037743013008,8.188206215249535,,5,
8,49,station_hourly,1,nihonbashi,3,643.2733968098959,675.7401356513451,38.97562744973151,,9,
8,49,station_hourly,1,nihonbashi,4,357.186767578125,445.94489428682584,23.81244923385417,,3,
8,49,station_hourly,1,nihonbashi,5,484.048095703125,490.0855203747869,24.977801885628512,,5,
8,49,station_hourly,1,nihonbashi,6,259.1798095703125,339.8877434548979,7.909647562608739,,6,
8,49,station_hourly,1,nihonbashi,7,363.5081380208333,485.43183053700045,8.264181797592457,,3,
8,49,station_hourly,1,nihonbashi,8,2012.1611328125,2818.5845357863027,8.267961231784444,,4,
8,49,station_hourly,1,nihonbashi,9,1094.94580078125,1266.1550099571828,4.957644853213665,,4,
8,49,station_hourly,1,nihonbashi,10,838.0779296875,919.8663933857398,2.852824040514255,,5,
8,49,station_hourly,1,nihonbashi,11,,,,,0,
8,49,station_hourly,1,nihonbashi,12,1280.7586495535713,1306.9936563775884,4.434511643765834,,7,
8,49,station_hourly,1,nihonbashi,13,1092.6984375,1188.0518914035197,2.956827992374388,,5,
8,49,station_hourly,1,nihonbashi,14,593.9859375,654.7589868442216,1.116069869073646,,5,
8,49,station_hourly,1,nihonbashi,15,521.725390625,625.5988493663665,1.5591772487874527,,5,
8,49,station_hourly,1,nihonbashi,16,,,,,0,
8,49,station_hourly,1,nihonbashi,17,829.22119140625,1016.0934655933079,3.6341531585560443,,4,
8,49,station_hourly,1,nihonbashi,18,1069.3974609375,1269.741792455901,2.5258865978339693,,4,
8,49,station_hourly,1,nihonbashi,19,728.18203125,964.4192678350261,2.601542848132695,,5,
8,49,station_hourly,1,nihonbashi,20,357.7333984375,429.8913045632465,2.003751823250559,,2,
8,49,station_hourly,1,nihonbashi,21,722.33447265625,779.4427835500896,6.801736230981104,,4,
8,49,station_hourly,1,nihonbashi,22,394.06220703125,612.1639638853771,7.0331301674876805,,5,
8,49,station_hourly,1,nihonbashi,23,1054.9279174804688,1066.1542367497225,26.452252127785215,,4,
8,49,station_hourly,2,shibuya,0,228.51241048177084,304.5432573988452,7.6562395938441705,,6,
8,49,station_hourly,2,shibuya,1,236.6855224609375,292.3315994528697,9.651895084319397,,5,
8,49,station_hourly,2,shibuya,2,453.35296630859375,484.1211130623374,18.427233796740037,,8,
8,49,station_hourly,2,shibuya,3,549.67333984375,565.4645261898228,20.183880888743197,,3,
8,49,station_hourly,2,shibuya,4,540.8948567708334,570.4534920592497,22.618450480217476,,6,
8,49,station_hourly,2,shibuya,5,211.38895089285714,259.6965040132942,7.9478114529973425,,7,
8,49,station_hourly,2,shibuya,6,402.3984375,513.7876463712279,13.730130364469051,,6,
8,49,station_hourly,2,shibuya,7,522.8624267578125,605.305460394867,12.99887544241206,,4,
8,49,station_hourly,2,shibuya,8,1104.2669677734375,1141.9604618349379,14.570512896258075,,4,
8,49,station_hourly,2,shibuya,9,1484.6993408203125,1835.8481799150843,13.549311547048054,,8,
8,49,station_hourly,2,shibuya,10,468.0836588541667,531.1452812548562,2.6352966353992815,,9,
8,49,station_hourly,2,shibuya,11,477.31953125,599.4576275089423,1.9764779610265009,,5,
8,49,station_hourly,2,shibuya,12,622.346484375,721.2806142477375,2.293025022577993,,5,
8,49,station_hourly,2,shibuya,13,192.8515625,192.8515625,0.6367680198769607,,1,
8,49,station_hourly,2,shibuya,14,955.291015625,974.4813028671742,3.121547161069943,,3,
8,49,station_hourly,2,shibuya,15,687.9114583333334,741.5625384112516,2.234140322442457,,3,
8,49,station_hourly,2,shibuya,16,14.0,14.0,0.03964433369200894,,1,
8,49,station_hourly,2,shibuya,17,834.9578683035714,906.8348440182627,2.532329201113365,,7,
8,49,station_hourly,2,shibuya,18,1438.37890625,1672.2275919383123,4.609776684393819,,3,
8,49,station_hourly,2,shibuya,19,1470.3453125,1686.1617138861166,4.96529329934056,,5,
8,49,station_hourly,2,shibuya,20,636.6083984375,754.824738701695,2.761456708790118,,4,
8,49,station_hourly,2,shibuya,21,382.7607421875,456.1175420605628,2.1312924438621126,,2,
8,49,station_hourly,2,shibuya,22,567.4677734375,614.0826678858931,5.233816339134488,,5,
8,49,station_hourly,2,shibuya,23,710.67255859375,853.1293659803578,10.75481752731912,,5,
8,49,station_hourly,3,shinjuku,0,1500.52333984375,1614.2632726268257,40.6415335867218,,5,
8,49,station_hourly,3,shinjuku,1,858.3792724609375,858.3792724609375,57.22528017334244,,1,
8,49,station_hourly,3,shinjuku,2,321.93633355034723,356.5448065933695,21.08419719696736,,9,
8,49,station_hourly,3,shinjuku,3,819.8938598632812,825.281127155213,47.88367673661404,,2,
8,49,station_hourly,3,shinjuku,4,295.409619140625,308.33468356424,17.681776997066915,,5,
8,49,station_hourly,3,shinjuku,5,253.88291015625,278.61347430779057,8.906993664592802,,5,
8,49,station_hourly,3,shinjuku,6,766.226318359375,964.1693122364168,17.714824056102575,,6,
8,49,station_hourly,3,shinjuku,7,639.6992730034722,857.9741530836518,6.233158789336373,,9,
8,49,station_hourly,3,shinjuku,8,1482.7041015625,1795.442418762917,5.370908507148679,,3,
8,49,station_hourly,3,shinjuku,9,590.064453125,665.0575762898868,3.0253876361427388,,2,
8,49,station_hourly,3,shinjuku,10,1192.862890625,1305.196695320594,4.9843892863343555,,5,
8,49,station_hourly,3,shinjuku,11,544.2103794642857,711.5083609622918,1.7505043963017437,,7,
8,49,station_hourly,3,shinjuku,12,3514.892578125,3558.8137134364965,7.150593726825044,,6,
8,49,station_hourly,3,shinjuku,13,981.1826171875,1031.4682075105422,2.385501136647059,,4,
8,49,station_hourly,3,shinjuku,14,593.9326171875,793.8882443526493,1.4702880460749277,,4,
8,49,station_hourly,3,shinjuku,15,342.5520833333333,429.3199539785154,0.7141341184042371,,3,
8,49,station_hourly,3,shinjuku,16,420.462890625,481.1624386589215,0.8293301658101921,,6,
8,49,station_hourly,3,shinjuku,17,1075.3880208333333,1214.7012653873824,2.007300984429685,,3,
8,49,station_hourly,3,shinjuku,18,1253.451171875,1774.6585763806097,2.6048163945339273,,8,
8,49,station_hourly,3,shinjuku,19,1519.5419921875,1769.5716297865938,4.1292251213281075,,6,
8,49,station_hourly,3,shinjuku,20,2135.791796875,2375.900919867819,6.471919623861543,,10,
8,49,station_hourly,3,shinjuku,21,1687.44482421875,1721.0115586591717,8.700107310541918,,2,
8,49,station_hourly,3,shinjuku,22,557.5107421875,561.1057786494054,3.9079399505176178,,2,
8,49,station_hourly,3,shinjuku,23,857.468017578125,1003.4982010240365,9.187393054322714,,8,
