run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
1,42,station_hourly,3,shinjuku,10,1789.53828125,2371.8722883034384,7.143623191713594,,5,
1,42,station_hourly,3,shinjuku,11,928.8489583333334,1126.402574051459,3.496987442830559,,3,
1,42,station_hourly,3,shinjuku,12,2325.18359375,2325.18359375,4.828740875437703,,1,
1,42,station_hourly,3,shinjuku,13,1338.78515625,1362.1025440696135,2.7201475127216286,,3,
1,42,station_hourly,3,shinjuku,14,437.271484375,637.1520393476051,0.9076762710212686,,4,
1,42,station_hourly,3,shinjuku,15,710.55234375,913.6890590166724,1.481551878876024,,5,
1,42,station_hourly,3,shinjuku,16,701.4186197916666,773.2713400651218,1.5897291474732542,,6,
1,42,station_hourly,3,shinjuku,17,1764.396763392857,1835.5781626611283,3.367063906407742,,7,
1,42,station_hourly,3,shinjuku,18,3440.88232421875,3587.21300782108,6.376641460901919,,8,
1,42,station_hourly,3,shinjuku,19,1406.04833984375,1598.424047412216,4.084121439716699,,4,
1,42,station_hourly,3,shinjuku,20,1900.3353515625,2419.3851967315904,5.519757789074258,,10,
1,42,station_hourly,3,shinjuku,21,1445.9533203125,1656.5473176936246,6.689079470678827,,5,
1,42,station_hourly,3,shinjuku,22,963.327880859375,1207.4844684977184,5.2019792791051,,4,
1,42,station_hourly,3,shinjuku,23,347.288818359375,465.4354070708856,3.8299095982512035,,4,
