run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
5,46,global_hourly,,,16,1383.6289992559523,1558.7205803039728,3.8449189831084793,,21,
5,46,global_hourly,,,17,1286.5348899147727,1458.7877654068693,2.985376594279957,,22,
5,46,global_hourly,,,18,2035.38544921875,2499.412506391738,4.780087348966119,,20,
5,46,global_hourly,,,19,1177.2764322916667,1382.3980130348193,4.16805077132633,,15,
5,46,global_hourly,,,20,911.2234030330883,1119.772811867324,3.609107802593449,,17,
5,46,global_hourly,,,21,1073.8946397569443,1329.8067546898326,4.338766976771897,,18,
5,46,global_hourly,,,22,1051.3017064144738,1193.9269099717837,7.116180669393627,,19,
5,46,global_hourly,,,23,606.1842447916666,761.0506836354713,8.519945720784435,,21,
5,46,station_hourly,0,ikebukuro,0,713.3541259765625,825.6777907343807,8.35115895835391,,4,
5,46,station_hourly,0,ikebukuro,1,1296.2073364257812,1587.9485631867615,25.2002779074336,,8,
5,46,station_hourly,0,ikebukuro,2,550.08486328125,592.8510318221828,9.936861295696845,,5,
5,46,station_hourly,0,ikebukuro,3,529.82666015625,714.3354860101981,7.998237595678762,,3,
5,46,station_hourly,0,ikebukuro,4,148.33365885416666,154.83357733997107,3.0424013285502918,,3,
5,46,station_hourly,0,ikebukuro,5,600.76123046875,663.7353813598578,10.177512034872462,,5,
5,46,station_hourly,0,ikebukuro,6,863.3896484375,863.3896484375,11.71333127711747,,1,
5,46,station_hourly,0,ikebukuro,7,2151.5789388020835,2448.151365624987,14.73604357943709,,6,
5,46,station_hourly,0,ikebukuro,8,5639.98828125,5642.78095416888,24.201009436716234,,3,
5,46,station_hourly,0,ikebukuro,9,1407.584765625,1832.5649636052708,6.3552255928890675,,5,
5,46,station_hourly,0,ikebukuro,10,2166.7001953125,2456.962437254072,8.559333108558882,,6,
5,46,station_hourly,0,ikebukuro,11,1714.6236049107142,1958.375978497205,5.641364892715441,,7,
5,46,station_hourly,0,ikebukuro,12,2010.22119140625,2380.503629236794,5.462853054671731,,4,
5,46,station_hourly,0,ikebukuro,13,2303.162109375,2890.256605728265,6.036467978863329,,2,
5,46,station_hourly,0,ikebukuro,14,1077.8515625,1404.3078109633725,2.9541928812389373,,2,
5,46,station_hourly,0,ikebukuro,15,778.2762276785714,949.9619787389089,2.0905914366638387,,7,
5,46,station_hourly,0,ikebukuro,16,1498.984375,1576.4462203170654,3.3992519713685847,,6,
5,46,station_hourly,0,ikebukuro,17,1156.130580357143,1387.84415974518,2.4364820116100545,,7,
5,46,station_hourly,0,ikebukuro,18,2681.9871651785716,3219.29121099989,5.625525330965839,,7,
5,46,station_hourly,0,ikebukuro,19,2056.81640625,2063.4049900551804,4.978128447119342,,2,
5,46,station_hourly,0,ikebukuro,20,1490.6494140625,1591.1968866276652,4.478497702761087,,6,
5,46,station_hourly,0,ikebukuro,21,1181.27890625,1388.8183989972813,3.8767857227471247,,5,
5,46,station_hourly,0,ikebukuro,22,711.958984375,711.958984375,3.675385805454713,,1,
5,46,station_hourly,0,ikebukuro,23,99.75390625,99.75390625,0.7010605541494827,,1,
5,46,station_hourly,1,nihonbashi,0,396.38287353515625,416.2800136584153,20.5486196751219,,4,
5,46,station_hourly,1,nihonbashi,1,602.3320007324219,602.5261052151145,38.49203396982743,,2,
5,46,station_hourly,1,nihonbashi,2,304.8301188151042,376.97106202123797,17.895286979172003,,6,
5,46,station_hourly,1,nihonbashi,3,307.8625244140625,447.67282640674534,17.921042811364245,,5,
5,46,station_hourly,1,nihonbashi,4,165.482666015625,165.482666015625,9.193480821788604,,1,
5,46,station_hourly,1,nihonbashi,5,1047.3209381103516,1067.3545516318798,55.63493546014858,,4,
5,46,station_hourly,1,nihonbashi,6,1068.8091634114583,1309.6243647307997,27.368513857223693,,3,
5,46,station_hourly,1,nihonbashi,7,1589.30419921875,2439.303810699707,27.812389865675453,,4,
5,46,station_hourly,1,nihonbashi,8,844.5553385416666,879.9029233988631,3.5385579682648243,,3,
5,46,station_hourly,1,nihonbashi,9,3674.0367838541665,3957.680509626721,15.669525791080078,,6,
5,46,station_hourly,1,nihonbashi,10,1135.326171875,1192.9044779343762,2.912807324984419,,7,
5,46,station_hourly,1,nihonbashi,11,311.0283203125,352.99103776209967,1.7021642519250277,,5,
5,46,station_hourly,1,nihonbashi,12,408.1693359375,559.6944991663572,1.5189270132241117,,10,
5,46,station_hourly,1,nihonbashi,13,577.49921875,599.0971054590476,1.3587935972623575,,5,
5,46,station_hourly,1,nihonbashi,14,293.83203125,375.1857426411734,0.6648136221988072,,8,
5,46,station_hourly,1,nihonbashi,15,734.9716796875,773.4404800265152,1.4016622062171196,,4,
5,46,station_hourly,1,nihonbashi,16,577.6653645833334,650.7162290728644,2.003697721393914,,6,
5,46,station_hourly,1,nihonbashi,17,839.572265625,988.7028173905584,1.7654457144977531,,4,
5,46,station_hourly,1,nihonbashi,18,1801.96875,1829.8835799076467,7.1151545620703125,,2,
5,46,station_hourly,1,nihonbashi,19,1013.46826171875,1177.4573472937707,5.480013252420042,,4,
5,46,station_hourly,1,nihonbashi,20,426.1349609375,525.1584337292946,3.5726406527715806,,5,
5,46,station_hourly,1,nihonbashi,21,903.92724609375,1100.8737614040915,5.72693880446239,,2,
5,46,station_hourly,1,nihonbashi,22,,,,,0,
5,46,station_hourly,1,nihonbashi,23,537.7452392578125,630.7631285972449,13.135666423572642,,4,
5,46,station_hourly,2,shibuya,0,,,,,0,
5,46,station_hourly,2,shibuya,1,277.64744349888394,389.174262200513,12.451925921527106,,7,
5,46,station_hourly,2,shibuya,2,250.1121826171875,289.4545163509736,10.954492151794966,,5,
5,46,station_hourly,2,shibuya,3,192.3465576171875,251.59079179686796,8.326455759051479,,3,
5,46,station_hourly,2,shibuya,4,507.53558349609375,582.7789302121278,22.081383419072342,,4,
5,46,station_hourly,2,shibuya,5,974.6601765950521,1071.9964443525207,37.65036654288325,,6,
5,46,station_hourly,2,shibuya,6,1551.9120686848958,1553.6268764464662,49.15756494953694,,3,
5,46,station_hourly,2,shibuya,7,711.2600504557291,850.0370006908378,16.204045099601657,,6,
5,46,station_hourly,2,shibuya,8,627.0474446614584,824.8785308319954,9.987971877339163,,6,
5,46,station_hourly,2,shibuya,9,925.623046875,1074.9438123144046,5.794822266226354,,5,
5,46,station_hourly,2,shibuya,10,921.7041015625,1002.2836489294909,4.270463975517584,,5,
5,46,station_hourly,2,shibuya,11,770.7666015625,796.2457912136214,2.769654572538744,,2,
5,46,station_hourly,2,shibuya,12,1235.0824652777778,1484.5286842436708,4.038125553531128,,9,
5,46,station_hourly,2,shibuya,13,1295.1880580357142,1466.598524897554,3.9595715071757125,,7,
5,46,station_hourly,2,shibuya,14,977.39765625,1057.562273977641,2.9690190668459135,,5,
5,46,station_hourly,2,shibuya,15,71.328125,71.328125,0.21014089797595673,,1,
5,46,station_hourly,2,shibuya,16,1903.980747767857,1980.490701291955,5.863636289426872,,7,
5,46,station_hourly,2,shibuya,17,1332.55419921875,1402.2951374215972,4.0663425060329805,,4,
5,46,station_hourly,2,shibuya,18,988.947265625,1262.2458365652953,2.8251976061397306,,5,
5,46,station_hourly,2,shibuya,19,1005.919921875,1085.9232889501936,4.561492567862322,,2,
5,46,station_hourly,2,shibuya,20,714.423828125,830.2433968962679,3.283222550221191,,3,
5,46,station_hourly,2,shibuya,21,620.635009765625,779.0345788108974,3.336352765379343,,4,
5,46,station_hourly,2,shibuya,22,828.227783203125,862.525434751178,7.3056675552921915,,8,
5,46,station_hourly,2,shibuya,23,489.33233642578125,705.9934603912549,7.638053114574678,,8,
5,46,station_hourly,3,shinjuku,0,381.7457275390625,417.30769175253556,10.483710506478422,,2,
5,46,station_hourly,3,shinjuku,1,244.2614949544271,341.29041171786145,15.934090291314964,,6,
5,46,station_hourly,3,shinjuku,2,441.1521301269531,582.8616251312152,32.03914252066911,,2,
5,46,station_hourly,3,shinjuku,3,345.2017008463542,390.464174160987,17.347944675902763,,3,
5,46,station_hourly,3,shinjuku,4,295.4851318359375,357.3908888174851,14.804193937142655,,5,
5,46,station_hourly,3,shinjuku,5,1407.4361165364583,1458.4792466387796,47.57375701058088,,3,
5,46,station_hourly,3,shinjuku,6,762.6906040736607,879.7384203691895,14.631964551673846,,7,
5,46,station_hourly,3,shinjuku,7,611.181640625,720.2986939367819,4.480341501447284,,4,
5,46,station_hourly,3,shinjuku,8,2939.8127790178573,3029.822616469652,12.375676664288921,,7,
5,46,station_hourly,3,shinjuku,9,2113.365234375,2116.0360897516393,10.72904663409866,,2,
5,46,station_hourly,3,shinjuku,10,410.040625,659.3401327931358,1.0398444763148618,,5,
5,46,station_hourly,3,shinjuku,11,1005.947265625,1180.639414331865,3.0574377214615716,,2,
5,46,station_hourly,3,shinjuku,12,1925.0735677083333,2122.367072875475,4.855438828599642,,3,
5,46,station_hourly,3,shinjuku,13,2174.838671875,2415.3601248500413,4.661369106439309,,5,
5,46,station_hourly,3,shinjuku,14,528.7353515625,540.3465687819056,1.2586132585857703,,4,
5,46,station_hourly,3,shinjuku,15,328.4140625,376.78316420855907,0.7125468287394348,,6,
5,46,station_hourly,3,shinjuku,16,1634.22265625,1748.3874132202945,3.6400732313574866,,2,
5,46,station_hourly,3,shinjuku,17,1646.0496651785713,1754.940733335301,3.6136797301093906,,7,
5,46,station_hourly,3,shinjuku,18,2230.8541666666665,2507.6926859145924,4.644462084620373,,6,
5,46,station_hourly,3,shinjuku,19,1068.54296875,1322.6597496234012,3.0744952186073515,,7,
5,46,station_hourly,3,shinjuku,20,757.6516927083334,944.7813088077168,2.2569918376668765,,3,
5,46,station_hourly,3,shinjuku,21,1304.7592075892858,1573.6871981224563,4.844941185388052,,7,
5,46,station_hourly,3,shinjuku,22,1263.6951171875,1436.1504538371566,7.308670647068668,,10,
5,46,station_hourly,3,shinjuku,23,820.5594482421875,906.5282356315056,8.071338621429454,,8,
