run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
2,43,station_hourly,0,ikebukuro,22,815.765625,908.8767233055628,4.050756129910806,,2,
2,43,station_hourly,0,ikebukuro,23,556.86865234375,719.9353300115384,4.051424488520014,,4,
2,43,station_hourly,1,nihonbashi,0,373.292626953125,416.2927869525371,19.254598835925695,,5,
2,43,station_hourly,1,nihonbashi,1,352.9079284667969,405.50908656615354,29.770567421962195,,2,
2,43,station_hourly,1,nihonbashi,2,298.2152506510417,299.14747295880164,16.303857068822236,,3,
2,43,station_hourly,1,nihonbashi,3,380.772705078125,401.64606843540685,20.54016952957145,,6,
2,43,station_hourly,1,nihonbashi,4,85.48564453125,114.30785563705491,5.603869721814375,,5,
2,43,station_hourly,1,nihonbashi,5,382.166259765625,441.6174847607681,20.99961450613038,,8,
2,43,station_hourly,1,nihonbashi,6,337.5911051432292,420.1175597211347,9.139941895583064,,6,
2,43,station_hourly,1,nihonbashi,7,1031.761474609375,1113.5851020996568,13.90913503088386,,6,
2,43,station_hourly,1,nihonbashi,8,5133.509765625,8044.453562128344,67.87666736406304,,4,
2,43,station_hourly,1,nihonbashi,9,3356.681082589286,6028.8813435341735,30.93098505329688,,7,
2,43,station_hourly,1,nihonbashi,10,2221.0390625,2221.0390625,4.732764521936387,,1,
2,43,station_hourly,1,nihonbashi,11,1217.26171875,1228.6596987818746,2.348711834828812,,2,
2,43,station_hourly,1,nihonbashi,12,1092.4563802083333,1400.8946528656722,3.6538711401791955,,6,
2,43,station_hourly,1,nihonbashi,13,880.64404296875,986.679467051884,3.2145002370717277,,4,
2,43,station_hourly,1,nihonbashi,14,844.83203125,962.6862701307115,1.595410638999994,,4,
2,43,station_hourly,1,nihonbashi,15,840.5579427083334,921.7591247562185,1.9701799285869812,,6,
2,43,station_hourly,1,nihonbashi,16,1093.7265625,1156.1973335602254,2.2959856727499086,,8,
2,43,station_hourly,1,nihonbashi,17,1011.3310546875,1260.9404609092667,3.483042785750857,,6,
2,43,station_hourly,1,nihonbashi,18,894.059375,1157.33272839485,2.2750265309201234,,5,
2,43,station_hourly,1,nihonbashi,19,1079.982666015625,1320.9954029862547,5.8770225110258485,,4,
2,43,station_hourly,1,nihonbashi,20,768.6922200520834,960.3770627787393,4.28117305994514,,6,
2,43,station_hourly,1,nihonbashi,21,1060.4833984375,1071.4463574674717,8.387909502781469,,2,
2,43,station_hourly,1,nihonbashi,22,824.9508056640625,868.0421993486063,13.460875683004403,,4,
2,43,station_hourly,1,nihonbashi,23,522.2359313964844,643.6707992120204,12.609311533385926,,8,
2,43,station_hourly,2,shibuya,0,736.6310424804688,748.7533517958432,22.409597252859033,,4,
2,43,station_hourly,2,shibuya,1,301.47674560546875,382.9688034674102,11.271487668466548,,4,
2,43,station_hourly,2,shibuya,2,224.97176106770834,253.37185949513875,9.280319688975204,,6,
2,43,station_hourly,2,shibuya,3,480.83642578125,480.83642578125,15.581219241078802,,1,
2,43,station_hourly,2,shibuya,4,225.111572265625,263.8047752088383,8.5162334757103,,6,
2,43,station_hourly,2,shibuya,5,367.347998046875,438.5339729112142,13.797198831508945,,5,
2,43,station_hourly,2,shibuya,6,523.0900268554688,599.8066733746089,17.950831590923684,,4,
2,43,station_hourly,2,shibuya,7,327.71435546875,367.35563930729813,8.330215412797765,,3,
2,43,station_hourly,2,shibuya,8,505.080078125,505.080078125,9.019287895778389,,1,
2,43,station_hourly,2,shibuya,9,1512.072021484375,1518.5830380107188,8.4564100803062,,4,
2,43,station_hourly,2,shibuya,10,868.316796875,959.618485971225,4.62251724024632,,5,
2,43,station_hourly,2,shibuya,11,293.1822916666667,417.455155491723,1.1087227043711052,,3,
2,43,station_hourly,2,shibuya,12,662.904296875,731.4726639083627,2.5337841070111016,,7,
2,43,station_hourly,2,shibuya,13,938.6748046875,1038.951147090235,3.373723037907894,,4,
2,43,station_hourly,2,shibuya,14,984.2640625,1173.9666235837262,3.1919753673890354,,5,
2,43,station_hourly,2,shibuya,15,1213.296875,1335.2054582432834,3.6576783942115965,,2,
2,43,station_hourly,2,shibuya,16,1046.6354166666667,1225.0164343567556,3.218700271572508,,9,
2,43,station_hourly,2,shibuya,17,1153.93798828125,1223.8694365375634,3.52371964083869,,4,
2,43,station_hourly,2,shibuya,18,1693.79541015625,1917.6806482352356,5.688884429834905,,4,
2,43,station_hourly,2,shibuya,19,1336.7203125,1771.36473421058,5.024096496754376,,5,
2,43,station_hourly,2,shibuya,20,1324.28076171875,1478.286491194279,5.777110462163264,,4,
2,43,station_hourly,2,shibuya,21,449.3287353515625,517.9094301616506,2.7101693585240114,,8,
2,43,station_hourly,2,shibuya,22,886.57666015625,937.1217228383248,9.874645659078269,,2,
2,43,station_hourly,2,shibuya,23,1136.1438802083333,1199.363402828837,18.86202676590862,,3,
2,43,station_hourly,3,shinjuku,0,358.50784737723217,621.8374107380633,10.378231216253042,,7,
2,43,station_hourly,3,shinjuku,1,601.4302825927734,715.4030342376273,49.62358323158318,,4,
2,43,station_hourly,3,shinjuku,2,215.68082682291666,243.55246421724075,16.82200251083851,,6,
2,43,station_hourly,3,shinjuku,3,318.74197823660717,392.99103390284176,16.22635278327156,,7,
2,43,station_hourly,3,shinjuku,4,299.9372151692708,337.6523349313819,13.357314153458114,,3,
2,43,station_hourly,3,shinjuku,5,229.109619140625,278.3107426589175,8.245462303906335,,5,
2,43,station_hourly,3,shinjuku,6,491.35634765625,588.5563864560265,9.465061629234931,,5,
2,43,station_hourly,3,shinjuku,7,878.4147135416666,898.7591301250458,6.494673890941116,,3,
2,43,station_hourly,3,shinjuku,8,1580.8391927083333,2315.1263345462194,5.9269509116703984,,9,
2,43,station_hourly,3,shinjuku,9,3242.0123697916665,4545.865969283134,20.373215845596874,,3,
2,43,station_hourly,3,shinjuku,10,1513.318359375,1810.0321453738557,3.6645742493115523,,2,
2,43,station_hourly,3,shinjuku,11,1586.2265625,1587.7340633341537,3.6108870279306133,,2,
2,43,station_hourly,3,shinjuku,12,1120.779296875,1314.2784656341846,2.5549641930592544,,3,
2,43,station_hourly,3,shinjuku,13,734.5305989583334,827.391969340689,1.7499262987617736,,6,
2,43,station_hourly,3,shinjuku,14,1503.8736979166667,1689.4543223306812,3.1044208160070164,,3,
2,43,station_hourly,3,shinjuku,15,805.49921875,943.387421705553,1.8583100344341055,,5,
2,43,station_hourly,3,shinjuku,16,1204.041015625,1372.6087652527688,2.592078002445157,,8,
2,43,station_hourly,3,shinjuku,17,1104.818359375,1285.2608404231064,2.4484552482704336,,2,
2,43,station_hourly,3,shinjuku,18,1936.8364955357142,2445.960762431512,3.8326507157825325,,7,
2,43,station_hourly,3,shinjuku,19,2703.7275390625,2887.6383874129656,7.285638098793388,,2,
2,43,station_hourly,3,shinjuku,20,815.4814453125,877.8069953612776,2.3218166867717027,,4,
2,43,station_hourly,3,shinjuku,21,162.49446614583334,163.79308204391924,0.7735891386008548,,3,
2,43,station_hourly,3,shinjuku,22,890.37060546875,1030.4224482284008,5.581404366738102,,4,
2,43,station_hourly,3,shinjuku,23,1050.3677734375,1163.6943623533086,10.372711491054536,,5,
