run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
10,51,station_hourly,0,ikebukuro,12,1944.9200724363309,2129.334203047798,5.506575327135204,,4,
10,51,station_hourly,0,ikebukuro,13,1806.687697172165,1993.6304328158865,4.772626571761536,,4,
10,51,station_hourly,0,ikebukuro,14,485.6038925051689,663.3647868368939,1.3308228690491464,,4,
10,51,station_hourly,0,ikebukuro,15,529.9396857619286,580.4883062732443,1.4060945614997655,,4,
10,51,station_hourly,0,ikebukuro,16,465.0666429400444,539.9316297132223,1.2077490194842504,,4,
10,51,station_hourly,0,ikebukuro,17,1063.441568672657,1179.874844096526,2.4849721526930777,,4,
10,51,station_hourly,0,ikebukuro,18,2536.3931896686554,3123.4302055946096,5.265107574022659,,4,
10,51,station_hourly,0,ikebukuro,19,3010.463840305805,3315.523740056008,6.37129321536079,,4,
10,51,station_hourly,0,ikebukuro,20,1546.207080066204,1811.1608656975661,3.7239186198518155,,4,
10,51,station_hourly,0,ikebukuro,21,2074.92336833477,2290.0132808237513,6.293030665083233,,4,
10,51,station_hourly,0,ikebukuro,22,1375.7113056778908,1559.8915080325457,6.180644566487061,,4,
10,51,station_hourly,0,ikebukuro,23,693.2481372753779,703.1318366761577,4.91302265568834,,3,
10,51,station_hourly,1,nihonbashi,0,550.4294125723342,668.3537937724675,32.51463895117465,,3,
10,51,station_hourly,1,nihonbashi,1,481.10279248204705,510.05438210930083,38.46861999060735,,3,
10,51,station_hourly,1,nihonbashi,2,262.96732639769715,272.8240458269036,15.723935463723619,,3,
10,51,station_hourly,1,nihonbashi,3,310.3980583772063,375.31070256628055,17.842458795076702,,3,
10,51,station_hourly,1,nihonbashi,4,638.8539477431526,673.0643127405921,39.804950755053994,,3,
10,51,station_hourly,1,nihonbashi,5,399.1944028561314,448.33925444944543,20.694370717468537,,3,
10,51,station_hourly,1,nihonbashi,6,270.28806335230666,292.62962087509396,7.145914242469684,,3,
10,51,station_hourly,1,nihonbashi,7,848.2041254440946,1112.8784910711265,8.847616811115344,,3,
10,51,station_hourly,1,nihonbashi,8,2508.782658100128,4263.47837391754,10.187081019698093,,3,
10,51,station_hourly,1,nihonbashi,9,3459.5658604303985,5300.813194808502,8.383798701552296,,3,
10,51,station_hourly,1,nihonbashi,10,1413.7539664109547,1834.8638992894275,2.900319178344751,,3,
10,51,station_hourly,1,nihonbashi,11,611.5404634475708,669.9511872184348,1.1741362831258328,,3,
10,51,station_hourly,1,nihonbashi,12,811.7275344133377,946.9849835617913,1.5326769783880456,,4,
10,51,station_hourly,1,nihonbashi,13,812.7555510401726,908.8227116402508,1.5175537334188016,,4,
10,51,station_hourly,1,nihonbashi,14,801.8043298125267,848.2495026537929,1.494806403999459,,4,
10,51,station_hourly,1,nihonbashi,15,756.8049011230469,818.4024728252217,1.4259332023935467,,4,
10,51,station_hourly,1,nihonbashi,16,622.8321585059166,822.8574027201615,1.212611472993483,,4,
10,51,station_hourly,1,nihonbashi,17,1475.3621427416801,1762.4705562791814,3.0566083749236688,,4,
10,51,station_hourly,1,nihonbashi,18,1204.798389017582,1377.6848105088325,2.893689036970004,,4,
10,51,station_hourly,1,nihonbashi,19,459.8375254869461,579.556464317489,1.4339613995685,,4,
10,51,station_hourly,1,nihonbashi,20,642.7762581408033,714.6699799275223,2.7582575375799165,,4,
10,51,station_hourly,1,nihonbashi,21,767.6563709378242,929.3826357616922,4.742703087060586,,4,
10,51,station_hourly,1,nihonbashi,22,547.0549878403547,691.244600801194,6.120636344479151,,4,
10,51,station_hourly,1,nihonbashi,23,338.18896001080674,423.18518828442274,8.586140502759363,,3,
10,51,station_hourly,2,shibuya,0,1083.044850980242,1100.3990588556912,35.50467812247187,,3,
10,51,station_hourly,2,shibuya,1,664.5830711424351,682.785879137362,30.611841434954894,,3,
10,51,station_hourly,2,shibuya,2,320.2965655724208,383.00304278156926,14.217929478313582,,3,
10,51,station_hourly,2,shibuya,3,454.2542630384366,456.408144693019,18.9272612983018,,3,
10,51,station_hourly,2,shibuya,4,639.7275197108587,642.1271490852793,26.655313797808873,,3,
10,51,station_hourly,2,shibuya,5,656.3368512963256,661.0228058485621,26.672661000979552,,3,
10,51,station_hourly,2,shibuya,6,416.5831282287836,441.66099815185305,13.812049050182779,,3,
10,51,station_hourly,2,shibuya,7,477.2190030813217,591.9024735855431,8.452490157429544,,3,
10,51,station_hourly,2,shibuya,8,1211.6262770493825,1445.4694381173956,11.159862796920496,,3,
10,51,station_hourly,2,shibuya,9,776.9431450366968,1078.1837896358534,4.582374739668773,,3,
10,51,station_hourly,2,shibuya,10,533.1891636053721,576.9615228038898,2.3609181327224738,,3,
10,51,station_hourly,2,shibuya,11,332.82897035280865,391.0106139328325,1.2451593462392592,,3,
10,51,station_hourly,2,shibuya,12,398.67300936579704,532.429580857061,1.3283924597996428,,4,
10,51,station_hourly,2,shibuya,13,439.10242187976746,558.8871538895021,1.3612918545306623,,4,
10,51,station_hourly,2,shibuya,14,393.47563099861145,409.9067668260649,1.1721195448046764,,4,
10,51,station_hourly,2,shibuya,15,579.3257034420958,594.2569106145255,1.6949273115926964,,4,
10,51,station_hourly,2,shibuya,16,334.7995416522017,423.8794081532152,0.9829223054397531,,4,
10,51,station_hourly,2,shibuya,17,597.7211830019942,682.2830693639762,1.7560830405195966,,4,
10,51,station_hourly,2,shibuya,18,1346.86418634653,1596.8703030468769,3.9411062869065643,,4,
10,51,station_hourly,2,shibuya,19,1344.9544826447964,1733.9549635320716,4.365022461071259,,4,
10,51,station_hourly,2,shibuya,20,1116.2253173291683,1285.223431911615,4.407665930918506,,4,
10,51,station_hourly,2,shibuya,21,795.2648415267467,835.7451849258675,4.129014456180703,,4,
10,51,station_hourly,2,shibuya,22,678.8471109867096,708.5823758020794,5.62709412434579,,4,
10,51,station_hourly,2,shibuya,23,436.0468135178092,501.57847466649713,6.801926092901607,,3,
10,51,station_hourly,3,shinjuku,0,717.6302129924297,941.4817557019571,22.397946345950572,,3,
10,51,station_hourly,3,shinjuku,1,507.2968964955459,652.8918605532725,36.33709697351539,,3,
10,51,station_hourly,3,shinjuku,2,157.6765070091933,214.29430792484024,11.322971433665964,,3,
10,51,station_hourly,3,shinjuku,3,178.3983602349957,193.63053490643787,9.709803394341938,,3,
10,51,station_hourly,3,shinjuku,4,388.4918559926252,394.0065331078061,20.663502292976172,,3,
10,51,station_hourly,3,shinjuku,5,167.5217808187008,201.00246286091132,5.694795629793653,,3,
10,51,station_hourly,3,shinjuku,6,228.28468071420988,271.2169769003526,4.149720556924932,,3,
10,51,station_hourly,3,shinjuku,7,1582.8664112885792,2145.4498673722583,11.51218856893294,,3,
10,51,station_hourly,3,shinjuku,8,3163.8367213408164,4496.737031207041,11.205849438087856,,3,
10,51,station_hourly,3,shinjuku,9,1815.3668944835651,2789.699608760574,4.855037764493544,,3,
10,51,station_hourly,3,shinjuku,10,443.6250355243683,681.1070224843463,1.0736364608095594,,3,
10,51,station_hourly,3,shinjuku,11,238.45808823903403,242.11288962865265,0.533262203164065,,3,
10,51,station_hourly,3,shinjuku,12,2264.2820524573326,2343.4556236197923,4.54068318778749,,4,
10,51,station_hourly,3,shinjuku,13,1292.3669392466545,1354.1064790938901,2.531546982254747,,4,
10,51,station_hourly,3,shinjuku,14,489.04160648584366,607.9281559686481,0.9629585720691112,,4,
10,51,station_hourly,3,shinjuku,15,791.9132764935493,919.9844479883286,1.5499590261089622,,4,
10,51,station_hourly,3,shinjuku,16,533.5241414904594,649.32807099225,1.046425809776496,,4,
10,51,station_hourly,3,shinjuku,17,633.734740614891,691.3815563750723,1.1879948811011003,,4,
10,51,station_hourly,3,shinjuku,18,2232.1249998807907,2409.854918497988,4.084060970532092,,4,
10,51,station_hourly,3,shinjuku,19,2631.668979227543,2707.4249654095024,5.356878646688935,,4,
10,51,station_hourly,3,shinjuku,20,1052.1028832793236,1362.5078143069134,2.6990624650971977,,4,
10,51,station_hourly,3,shinjuku,21,1629.01353082061,1856.3654142673356,5.641094973925317,,4,
10,51,station_hourly,3,shinjuku,22,1723.13475960493,1827.7342757450895,9.70368984982638,,4,
10,51,station_hourly,3,shinjuku,23,547.5629849632584,729.715249048728,5.19683592359514,,3,
10,51,val_overall,,,,875.2436527841646,1395.3051403616798,8.071497965931233,0.9935669480520002,332,
10,51,val_station,0,ikebukuro,,1043.7520521642214,1470.1366389395603,5.3562465627462235,0.9876592769095162,83,
10,51,val_station,1,nihonbashi,,1006.1840248947672,1699.9091557307695,11.63778752715799,0.9934992522967017,83,
10,51,val_station,2,shibuya,,506.0336371528276,670.9753517352872,7.4656138233663,0.996966740128994,83,
10,51,val_station,3,shinjuku,,945.0048969248422,1512.0532204101848,7.826343950454424,0.9940708243146299,83,
10,51,val_baseline_persistence,,,,3840.3614457831327,5354.441756251004,29.333130278455542,0.9052657397223347,332,
10,51,val_baseline_persistence,0,ikebukuro,,3603.626506024096,4629.889021283079,21.04335999018802,0.8776042384704272,83,
10,51,val_baseline_persistence,1,nihonbashi,,4476.759036144578,6534.318615208493,32.92454212059578,0.9039466544375367,83,
10,51,val_baseline_persistence,2,shibuya,,2745.6987951807228,3585.5798114583017,27.116153916606205,0.9133805797879988,83,
10,51,val_baseline_persistence,3,shinjuku,,4535.361445783133,6139.26798450289,36.24846508643218,0.9022552709836316,83,
10,51,val_baseline_seasonal_naive,,,,2938.364457831325,7129.598592407248,11.920391950102026,0.8320388541302115,332,
10,51,val_baseline_seasonal_naive,0,ikebukuro,,1861.644578313253,3395.298303430364,7.9294515302558235,0.9341764820493648,83,
10,51,val_baseline_seasonal_naive,1,nihonbashi,,5083.807228915663,11820.66597083159,17.805441721550558,0.685662805681825,83,
10,51,val_baseline_seasonal_naive,2,shibuya,,1503.6385542168675,2628.190603703923,9.181442536453375,0.9534617336151529,83,
10,51,val_baseline_seasonal_naive,3,shinjuku,,3304.367469879518,6720.202671257101,12.765232012148337,0.8828816604563208,83,
10,51,val_global_hourly,,,0,788.235368221067,837.2818596838482,24.413988357141456,,16,
10,51,val_global_hourly,,,1,412.2025579425972,473.6889593521206,20.731450908060207,,16,
10,51,val_global_hourly,,,2,308.72368419667083,379.3840354163661,14.210084803068776,,12,
10,51,val_global_hourly,,,3,425.4322447211792,510.0719953498813,21.87338467530453,,12,
10,51,val_global_hourly,,,4,366.8050950529675,456.5829221994279,17.29879289734137,,12,
10,51,val_global_hourly,,,5,300.87545346678235,400.50638725084343,13.050363363426442,,16,
10,51,val_global_hourly,,,6,248.89232132025063,313.4462886411612,5.346181181963112,,16,
10,51,val_global_hourly,,,7,1189.6613439749926,1741.42834252587,10.85789982853437,,16,
10,51,val_global_hourly,,,8,2049.8541276678443,3298.595166848963,9.558709571434859,,16,
10,51,val_global_hourly,,,9,1740.7910688295956,3005.2972096145163,5.873616040180614,,16,
10,51,val_global_hourly,,,10,1278.9289400279524,1575.1591310603862,3.8650133291715667,,16,
10,51,val_global_hourly,,,11,762.4815602973106,978.0945049810657,2.099430112115664,,16,
10,51,val_global_hourly,,,12,1107.23340071241,1308.1086328536567,2.701860279353592,,12,
10,51,val_global_hourly,,,13,1035.0308274229367,1204.7176775470077,2.4984583263624964,,12,
10,51,val_global_hourly,,,14,972.8821248412129,1264.22468785744,2.3888961534487287,,12,
10,51,val_global_hourly,,,15,696.3280651966728,859.0654719191728,1.6127030358917298,,12,
10,51,val_global_hourly,,,16,833.6121150453886,1002.1131126971175,1.8624170352599456,,12,
10,51,val_global_hourly,,,17,906.3957471847534,1114.5118579727439,2.0341755182456738,,12,
10,51,val_global_hourly,,,18,1259.1249870061874,1497.31152774985,2.9412138863934545,,12,
10,51,val_global_hourly,,,19,1203.4444628159208,1540.1154739559975,3.1280584236514932,,12,
10,51,val_global_hourly,,,20,728.8093785643572,1030.895036982947,2.6893817833776428,,12,
10,51,val_global_hourly,,,21,966.3226450532675,1190.123228810906,4.290829639244507,,12,
10,51,val_global_hourly,,,22,801.3717559557406,948.9535004659489,5.464041668743581,,16,
10,51,val_global_hourly,,,23,480.4027142068372,584.9297979762271,6.575196089593279,,16,
10,51,val_station_hourly,0,ikebukuro,0,812.9188836738472,822.1364641887254,10.449963048831634,,4,
10,51,val_station_hourly,0,ikebukuro,1,357.71413119137287,451.08154304000107,6.9165715791257325,,4,
10,51,val_station_hourly,0,ikebukuro,2,376.30203754703206,452.7747007011578,6.876987838270872,,3,
10,51,val_station_hourly,0,ikebukuro,3,356.3931119640668,389.5168262771488,6.699698077049083,,3,
10,51,val_station_hourly,0,ikebukuro,4,226.16805466016135,246.5233317084938,4.511880047209129,,3,
10,51,val_station_hourly,0,ikebukuro,5,199.81269402056932,272.94283457760486,3.678555016095575,,4,
10,51,val_station_hourly,0,ikebukuro,6,264.6581197157502,360.1142900961832,3.5905321240616397,,4,
10,51,val_station_hourly,0,ikebukuro,7,1527.9010470211506,2346.904700197131,10.377899293120509,,4,
10,51,val_station_hourly,0,ikebukuro,8,2136.886720150709,3053.9775491198716,8.829126570297834,,4,
10,51,val_station_hourly,0,ikebukuro,9,1469.326357871294,1692.7360382439497,6.3400459818882755,,4,
10,51,val_station_hourly,0,ikebukuro,10,1939.8199723064909,2109.848400810056,7.65985260039006,,4,
10,51,val_station_hourly,0,ikebukuro,11,1227.2243202924728,1384.3394971233672,4.241614102858969,,4,
10,51,val_station_hourly,0,ikebukuro,12,1613.3447272777532,1626.4062103698834,4.815863093338709,,3,
10,51,val_station_hourly,0,ikebukuro,13,1825.910316546758,1830.7629995228367,5.1522454505731154,,3,
10,51,val_station_hourly,0,ikebukuro,14,1245.326316356659,1800.062503592632,3.7256712045141076,,3,
10,51,val_station_hourly,0,ikebukuro,15,762.6536864439646,841.7736991443484,2.13727909534777,,3,
10,51,val_station_hourly,0,ikebukuro,16,580.9401374657949,710.8909717321766,1.592307519949018,,3,
10,51,val_station_hourly,0,ikebukuro,17,470.6222195625305,519.103997898709,1.142662853068046,,3,
10,51,val_station_hourly,0,ikebukuro,18,1628.9751965999603,1982.9984786816747,3.6943390348340426,,3,
10,51,val_station_hourly,0,ikebukuro,19,2156.349649747213,2385.7630004059506,5.06380658635198,,3,
10,51,val_station_hourly,0,ikebukuro,20,476.1599343617745,580.1083385749776,1.4137161423998985,,3,
10,51,val_station_hourly,0,ikebukuro,21,1376.6123659610748,1437.5754499580091,4.864782090769968,,3,
10,51,val_station_hourly,0,ikebukuro,22,1277.0480900406837,1338.1949709347718,5.996384743793801,,4,
10,51,val_station_hourly,0,ikebukuro,23,622.7264302521944,728.5129706599834,4.293141841263296,,4,
10,51,val_station_hourly,1,nihonbashi,0,720.7563583813608,794.9847445452613,37.364249525041636,,4,
10,51,val_station_hourly,1,nihonbashi,1,461.34377954993397,530.1426080116437,30.708405486549985,,4,
10,51,val_station_hourly,1,nihonbashi,2,531.7796253040433,546.7606757907816,33.255937826587605,,3,
10,51,val_station_hourly,1,nihonbashi,3,663.311807397753,733.8659560077995,44.22078726619404,,3,
10,51,val_station_hourly,1,nihonbashi,4,294.2727822015683,503.70345167735536,19.588513373899165,,3,
10,51,val_station_hourly,1,nihonbashi,5,443.1581077137962,533.1382309592,26.20985852761306,,4,
10,51,val_station_hourly,1,nihonbashi,6,156.7608910575509,211.92603927809668,4.303071344715127,,4,
10,51,val_station_hourly,1,nihonbashi,7,960.2088521048429,1326.1277062941795,9.719766105818747,,4,
10,51,val_station_hourly,1,nihonbashi,8,2543.1746369600296,3784.4221933318336,10.435522193868493,,4,
10,51,val_station_hourly,1,nihonbashi,9,2794.112918496131,4971.016608383316,6.640345427958183,,4,
10,51,val_station_hourly,1,nihonbashi,10,1963.596669614315,2048.7062837986246,4.0419192061818725,,4,
10,51,val_station_hourly,1,nihonbashi,11,1110.027951657772,1187.087744386206,2.163804546964899,,4,
10,51,val_station_hourly,1,nihonbashi,12,931.4429697195689,1162.9048479147184,1.7867147344638763,,3,
10,51,val_station_hourly,1,nihonbashi,13,1308.3109522660573,1324.7540607739847,2.477404983992189,,3,
10,51,val_station_hourly,1,nihonbashi,14,1425.8516418933868,1430.347627463001,2.7025759327434087,,3,
10,51,val_station_hourly,1,nihonbashi,15,1193.9161419073741,1359.9699286606426,2.2830049261237075,,3,
10,51,val_station_hourly,1,nihonbashi,16,1110.7372034390767,1138.1216048235108,2.1918520709099583,,3,
10,51,val_station_hourly,1,nihonbashi,17,1558.3424027760823,1762.823996481187,3.2835357870416004,,3,
10,51,val_station_hourly,1,nihonbashi,18,934.8350673516592,990.8227912565968,2.3433859108264743,,3,
10,51,val_station_hourly,1,nihonbashi,19,680.9822858572006,833.8270810429406,2.353412377916225,,3,
10,51,val_station_hourly,1,nihonbashi,20,648.2319459517797,1096.358467092832,3.546602391109894,,3,
10,51,val_station_hourly,1,nihonbashi,21,353.61820902427036,417.8393098059009,2.7380629268280003,,3,
10,51,val_station_hourly,1,nihonbashi,22,491.3283664062619,547.4811315413538,5.9783416893864425,,4,
10,51,val_station_hourly,1,nihonbashi,23,507.1252083070576,598.7454500412497,11.839964252952711,,4,
10,51,val_station_hourly,2,shibuya,0,819.0997615084052,826.2312605469136,26.08342778814351,,4,
10,51,val_station_hourly,2,shibuya,1,439.9102228358388,465.2001408461561,20.882591107900154,,4,
10,51,val_station_hourly,2,shibuya,2,100.26868439962466,134.56620089020726,4.409381135999267,,3,
10,51,val_station_hourly,2,shibuya,3,264.7544705122709,297.74680976499405,11.031436468556112,,3,
10,51,val_station_hourly,2,shibuya,4,504.12467962503433,567.1663865814774,22.279030959459924,,3,
10,51,val_station_hourly,2,shibuya,5,450.31605733558536,505.3470143964234,18.361277924817713,,4,
10,51,val_station_hourly,2,shibuya,6,226.62809965759516,284.4076503149366,7.110978282780342,,4,
10,51,val_station_hourly,2,shibuya,7,714.9107504040003,811.2718129547735,12.155539465716137,,4,
10,51,val_station_hourly,2,shibuya,8,1225.1501504182816,1375.5895016130332,11.12574421085808,,4,
10,51,val_station_hourly,2,shibuya,9,1149.0365248322482,1462.6851462965174,6.420947369108696,,4,
10,51,val_station_hourly,2,shibuya,10,448.592408567667,581.9480070570231,1.9347681193413666,,4,
10,51,val_station_hourly,2,shibuya,11,250.27011194825263,277.9982269711302,0.9279089789331398,,4,
10,51,val_station_hourly,2,shibuya,12,240.70428121089935,297.6542080363507,0.8317634238292552,,3,
10,51,val_station_hourly,2,shibuya,13,294.3430616060893,313.14107991527646,0.9472278377729978,,3,
10,51,val_station_hourly,2,shibuya,14,535.0336029529559,618.130516652086,1.7017084738898027,,3,
10,51,val_station_hourly,2,shibuya,15,360.63735596338785,405.270096358986,1.0842289177443019,,3,
10,51,val_station_hourly,2,shibuya,16,340.17485125859577,428.7547164298495,1.0446024156520086,,3,
10,51,val_station_hourly,2,shibuya,17,602.8183977603912,638.4522173793287,1.807672873449832,,3,
10,51,val_station_hourly,2,shibuya,18,772.6167366504669,1000.119766138378,2.451139779224908,,3,
10,51,val_station_hourly,2,shibuya,19,534.8868612051023,653.7095929216949,1.9310679742137455,,3,
10,51,val_station_hourly,2,shibuya,20,305.08818487326306,339.2786091375563,1.302053136247489,,3,
10,51,val_station_hourly,2,shibuya,21,375.36649020512897,412.07486585033234,2.210500565815826,,3,
10,51,val_station_hourly,2,shibuya,22,460.09370525181293,476.3669150937124,4.033754454709901,,4,
10,51,val_station_hourly,2,shibuya,23,393.0769344940784,418.0054150376631,6.10068866115006,,4,
10,51,val_station_hourly,3,shinjuku,0,800.1664693206549,901.9958118024707,23.758313066549032,,4,
10,51,val_station_hourly,3,shinjuku,1,389.84209819324315,443.3824607540996,24.418235458664974,,4,
10,51,val_station_hourly,3,shinjuku,2,226.5443895359834,231.6651823364641,12.298032411417358,,3,
10,51,val_station_hourly,3,shinjuku,3,417.2695890106261,511.62290771166806,25.541616889418894,,3,
10,51,val_station_hourly,3,shinjuku,4,442.65486372510594,444.6383125647718,22.81574720879726,,3,
10,51,val_station_hourly,3,shinjuku,5,110.2149547971785,165.86649962529583,3.951761985179418,,4,
10,51,val_station_hourly,3,shinjuku,6,347.52217485010624,370.82562457094275,6.380142976295337,,4,
10,51,val_station_hourly,3,shinjuku,7,1555.624726369977,2050.744345086979,11.178394449482084,,4,
10,51,val_station_hourly,3,shinjuku,8,2294.205003142358,4240.523978729353,7.844445310715026,,4,
10,51,val_station_hourly,3,shinjuku,9,1550.6884741187096,2532.0813611094995,4.093125381767301,,4,
10,51,val_station_hourly,3,shinjuku,10,763.7067096233368,968.0826194376602,1.8235133907729701,,4,
10,51,val_station_hourly,3,shinjuku,11,462.4038572907448,651.0140338962163,1.0643928197056503,,4,
10,51,val_station_hourly,3,shinjuku,12,1643.4416246414185,1660.8581840091053,3.3730998657825313,,3,
10,51,val_station_hourly,3,shinjuku,13,711.5589792728424,775.0192981387646,1.4169550331116838,,3,
10,51,val_station_hourly,3,shinjuku,14,685.31693816185,851.3821455182027,1.4256290026475964,,3,
10,51,val_station_hourly,3,shinjuku,15,468.10507647196454,479.196120330319,0.9462992043511413,,3,
10,51,val_station_hourly,3,shinjuku,16,1302.5962680180867,1425.6245630041665,2.620906134528796,,3,
10,51,val_station_hourly,3,shinjuku,17,993.7999686400095,1088.075406011239,1.9028305594232169,,3,
10,51,val_station_hourly,3,shinjuku,18,1700.0729474226634,1747.4309507909966,3.275990820688391,,3,
10,51,val_station_hourly,3,shinjuku,19,1441.5590544541676,1635.039377327159,3.1639467561240218,,3,
10,51,val_station_hourly,3,shinjuku,20,1485.7574490706113,1611.6267438943817,4.495155463753291,,3,
10,51,val_station_hourly,3,shinjuku,21,1759.6935150225956,1804.0384255371534,7.349972973564232,,3,
10,51,val_station_hourly,3,shinjuku,22,977.0168621242037,1133.4126242289233,5.847685787084181,,4,
10,51,val_station_hourly,3,shinjuku,23,398.6822837740183,551.9199986196346,4.066989603007045,,4,
