run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
3,44,station_hourly,2,shibuya,1,126.08537366986275,135.02993696446754,5.807709575589917,,3,
3,44,station_hourly,2,shibuya,2,438.3622554043929,483.925258805833,18.519224092285658,,3,
3,44,station_hourly,2,shibuya,3,537.5754777987798,560.918775989526,22.398978642047442,,3,
3,44,station_hourly,2,shibuya,4,457.02373873194057,488.46913837097145,19.042656120927408,,3,
3,44,station_hourly,2,shibuya,5,246.3713224803408,308.5490723494694,9.690360218669369,,3,
3,44,station_hourly,2,shibuya,6,133.74266859392324,151.75847716695054,4.452014902414916,,3,
3,44,station_hourly,2,shibuya,7,509.67091313997906,583.2635525787628,8.94805226323069,,3,
3,44,station_hourly,2,shibuya,8,1304.5899222890537,1342.4364447341043,12.016118183278412,,3,
3,44,station_hourly,2,shibuya,9,988.056705474853,1052.6403559811795,5.754384681284944,,3,
3,44,station_hourly,2,shibuya,10,183.36727901299795,313.68326013446256,0.8308268420153889,,3,
3,44,station_hourly,2,shibuya,11,370.63008427620053,374.06727205196154,1.3822779581178282,,3,
3,44,station_hourly,2,shibuya,12,1224.3467805683613,1240.7266060990444,4.0019864796774565,,4,
3,44,station_hourly,2,shibuya,13,1217.6704432368251,1245.200347532355,3.737865901608313,,4,
3,44,station_hourly,2,shibuya,14,637.6909970641136,725.849407961969,1.9112481433667357,,4,
3,44,station_hourly,2,shibuya,15,706.1872420310965,787.068828585969,2.0711061918365115,,4,
3,44,station_hourly,2,shibuya,16,840.8565957546225,900.322379664863,2.4352610463153916,,4,
3,44,station_hourly,2,shibuya,17,1026.948215007781,1168.715043378388,2.950210231003867,,4,
3,44,station_hourly,2,shibuya,18,2052.1478949189177,2240.519128083432,5.9320160592357665,,4,
3,44,station_hourly,2,shibuya,19,2009.8792642056942,2273.280162172739,6.449178544774037,,4,
3,44,station_hourly,2,shibuya,20,1438.1655828356743,1786.8960607344611,5.5862935087967385,,4,
3,44,station_hourly,2,shibuya,21,984.6268232166767,1094.9390512928617,5.005126519390795,,4,
3,44,station_hourly,2,shibuya,22,611.3448764830828,684.9873086354461,4.9311020807392625,,4,
3,44,station_hourly,2,shibuya,23,414.3870170613133,432.695705904165,6.332315832741897,,3,
3,44,station_hourly,3,shinjuku,0,454.0801789611578,469.06929725354945,12.413218873444388,,3,
3,44,station_hourly,3,shinjuku,1,161.05538002215326,189.04245989975237,9.853677311079261,,3,
3,44,station_hourly,3,shinjuku,2,704.7607435851047,728.0234054547348,43.73341744615912,,3,
3,44,station_hourly,3,shinjuku,3,759.6187222277125,768.2409935380871,41.83189132319404,,3,
3,44,station_hourly,3,shinjuku,4,325.60360522940755,331.1976263020157,17.588214223616262,,3,
3,44,station_hourly,3,shinjuku,5,362.3888451308012,426.5929608453089,11.94372674993419,,3,
3,44,station_hourly,3,shinjuku,6,643.9091099301974,657.6441205859819,11.56186908021468,,3,
3,44,station_hourly,3,shinjuku,7,1996.2642955382664,2154.1607311551306,14.625266463972189,,3,
3,44,station_hourly,3,shinjuku,8,3461.2668555974983,4727.568905809548,12.254641240720444,,3,
3,44,station_hourly,3,shinjuku,9,2106.026573340098,2752.6625680918187,5.629541576798746,,3,
3,44,station_hourly,3,shinjuku,10,91.51958552996318,157.4163031329485,0.22127268464720767,,3,
3,44,station_hourly,3,shinjuku,11,692.8606731096903,762.3678256912846,1.5655046795768572,,3,
3,44,station_hourly,3,shinjuku,12,2703.227839887142,2781.9566810628644,5.418122279407268,,4,
3,44,station_hourly,3,shinjuku,13,2160.2339093089104,2186.8183869810646,4.241899751503794,,4,
3,44,station_hourly,3,shinjuku,14,857.9116141796112,978.3112678499125,1.6885899273226896,,4,
3,44,station_hourly,3,shinjuku,15,1342.340748310089,1422.1840029016678,2.631572488480959,,4,
3,44,station_hourly,3,shinjuku,16,1927.6160876750946,1995.8279791488692,3.7379634946691063,,4,
3,44,station_hourly,3,shinjuku,17,3220.4611741900444,3294.072406202569,5.972609121520884,,4,
3,44,station_hourly,3,shinjuku,18,3425.6712646484375,3525.448993951694,6.2470682119055025,,4,
3,44,station_hourly,3,shinjuku,19,1862.4676979780197,1992.9993335329195,3.7433139080945215,,4,
3,44,station_hourly,3,shinjuku,20,1098.501304924488,1257.427607158047,2.771176025332915,,4,
3,44,station_hourly,3,shinjuku,21,1992.0171661674995,2133.5494252446615,6.692795564376122,,4,
3,44,station_hourly,3,shinjuku,22,1508.2118905633683,1557.8388523139408,8.682029545619637,,4,
3,44,station_hourly,3,shinjuku,23,403.1899896661441,593.3434152076557,3.7106206862010804,,3,
3,44,val_overall,,,,975.1154315174075,1536.9042062584756,9.524434271793845,0.99219501148361,332,
3,44,val_station,0,ikebukuro,,1312.3332378666803,1851.0147871894994,7.950393042097915,0.9804365708742854,83,
3,44,val_station,1,nihonbashi,,905.5307968782643,1721.4149234888519,10.727189673892443,0.9933337282670257,83,
3,44,val_station,2,shibuya,,579.6215893447579,735.2118902553514,8.444471499706777,0.9963581543919405,83,
3,44,val_station,3,shinjuku,,1102.9761019799275,1586.8952555486492,10.97568287147825,0.9934693458144805,83,
3,44,val_baseline_persistence,,,,3840.3614457831327,5354.441756251004,29.333130278455542,0.9052657397223347,332,
3,44,val_baseline_persistence,0,ikebukuro,,3603.626506024096,4629.889021283079,21.04335999018802,0.8776042384704272,83,
3,44,val_baseline_persistence,1,nihonbashi,,4476.759036144578,6534.318615208493,32.92454212059578,0.9039466544375367,83,
3,44,val_baseline_persistence,2,shibuya,,2745.6987951807228,3585.5798114583017,27.116153916606205,0.9133805797879988,83,
3,44,val_baseline_persistence,3,shinjuku,,4535.361445783133,6139.26798450289,36.24846508643218,0.9022552709836316,83,
3,44,val_baseline_seasonal_naive,,,,2938.364457831325,7129.598592407248,11.920391950102026,0.8320388541302115,332,
3,44,val_baseline_seasonal_naive,0,ikebukuro,,1861.644578313253,3395.298303430364,7.9294515302558235,0.9341764820493648,83,
3,44,val_baseline_seasonal_naive,1,nihonbashi,,5083.807228915663,11820.66597083159,17.805441721550558,0.685662805681825,83,
3,44,val_baseline_seasonal_naive,2,shibuya,,1503.6385542168675,2628.190603703923,9.181442536453375,0.9534617336151529,83,
3,44,val_baseline_seasonal_naive,3,shinjuku,,3304.367469879518,6720.202671257101,12.765232012148337,0.8828816604563208,83,
3,44,val_global_hourly,,,0,1229.475798818283,1297.8709251140554,36.07820689985458,,16,
3,44,val_global_hourly,,,1,331.814318964025,404.11091823710535,15.424709242935508,,16,
3,44,val_global_hourly,,,2,674.2992589293668,822.724565034733,25.701302578296996,,12,
3,44,val_global_hourly,,,3,591.47415630954,700.1641211778175,22.80108771905418,,12,
3,44,val_global_hourly,,,4,446.0353597595046,478.95440383232085,19.604697638535495,,12,
3,44,val_global_hourly,,,5,413.2817641503643,465.08606181348915,15.833896569289674,,16,
3,44,val_global_hourly,,,6,705.8732904316859,958.3184647072748,13.643538646369358,,16,
3,44,val_global_hourly,,,7,1451.1214931625873,1760.1376202084512,12.745622515169114,,16,
3,44,val_global_hourly,,,8,2432.9841047711675,3464.7795886475924,10.843235231868029,,16,
3,44,val_global_hourly,,,9,2046.3404665887351,3282.59594744617,6.846261597001052,,16,
3,44,val_global_hourly,,,10,1369.9157279804358,2157.562653884951,4.478934030016516,,16,
3,44,val_global_hourly,,,11,879.7660358101132,1388.0381166244524,2.6690867799127194,,16,
3,44,val_global_hourly,,,12,1387.4107999006899,1632.5119087233852,3.602707169875669,,12,
3,44,val_global_hourly,,,13,1276.1077337463694,1576.84855061931,3.1596218811089574,,12,
3,44,val_global_hourly,,,14,896.7385463515917,1387.8917229888775,2.330152526779257,,12,
3,44,val_global_hourly,,,15,955.6809142629303,1170.5501469934286,2.2101138775448,,12,
3,44,val_global_hourly,,,16,717.5597274899483,864.0938033093652,1.6855421388623366,,12,
3,44,val_global_hourly,,,17,952.2761759559313,1181.6598202703863,2.085311208259884,,12,
3,44,val_global_hourly,,,18,1265.4468358457088,1527.092732304694,2.9415281079083844,,12,
3,44,val_global_hourly,,,19,1058.3950540125372,1397.3303669558907,2.9582710664931433,,12,
3,44,val_global_hourly,,,20,432.75336810946465,618.8355920700708,1.7955489919524423,,12,
3,44,val_global_hourly,,,21,734.7774946043888,841.1698027408748,3.4979103637687268,,12,
3,44,val_global_hourly,,,22,486.1741655617951,584.0547816473131,3.850710859587937,,16,
3,44,val_global_hourly,,,23,345.18146878853446,455.66764382858315,4.437462316387599,,16,
3,44,val_station_hourly,0,ikebukuro,0,1544.470189504326,1588.4276205241524,19.898097807117935,,4,
3,44,val_station_hourly,0,ikebukuro,1,363.43592581897974,462.4973014953625,6.983155208927998,,4,
3,44,val_station_hourly,0,ikebukuro,2,1022.8070199886957,1180.5230811271076,18.716233336119913,,3,
3,44,val_station_hourly,0,ikebukuro,3,878.4255059758822,981.7392589890486,16.47625904429014,,3,
3,44,val_station_hourly,0,ikebukuro,4,422.21104523539543,474.1107454735093,8.184428983539295,,3,
3,44,val_station_hourly,0,ikebukuro,5,351.17587949335575,390.5010061541878,6.246323335686455,,4,
3,44,val_station_hourly,0,ikebukuro,6,1102.1517120003705,1461.3607664238102,14.952540023246291,,4,
3,44,val_station_hourly,0,ikebukuro,7,2092.861928716302,2330.1390099649707,14.44780124426453,,4,
3,44,val_station_hourly,0,ikebukuro,8,3245.446842133999,3772.8033102399213,13.49795734737656,,4,
3,44,val_station_hourly,0,ikebukuro,9,1816.8046338558197,2073.354905545978,7.862727561426916,,4,
3,44,val_station_hourly,0,ikebukuro,10,2736.7331853210962,3393.6328863390618,11.047637160951863,,4,
3,44,val_station_hourly,0,ikebukuro,11,1530.5197277069092,2313.1043086437257,5.451418350395239,,4,
3,44,val_station_hourly,0,ikebukuro,12,2271.2599798043534,2297.081766588448,6.817204574981033,,3,
3,44,val_station_hourly,0,ikebukuro,13,2497.8127506573996,2525.2500849585863,7.045215040025332,,3,
3,44,val_station_hourly,0,ikebukuro,14,1760.6030940214794,2530.036751429246,5.269785317614951,,3,
3,44,val_station_hourly,0,ikebukuro,15,1081.7526854674022,1482.4660432227804,3.0770573602503037,,3,
3,44,val_station_hourly,0,ikebukuro,16,640.6030238469442,836.6136697604202,1.7572977082804377,,3,
3,44,val_station_hourly,0,ikebukuro,17,747.2067817052206,760.7588473790538,1.8088991410084785,,3,
3,44,val_station_hourly,0,ikebukuro,18,1315.0973459084828,1622.582332907539,2.9885254475174943,,3,
3,44,val_station_hourly,0,ikebukuro,19,1948.949150164922,2322.782850857147,4.608615365316696,,3,
3,44,val_station_hourly,0,ikebukuro,20,121.85170936584473,157.73720221389718,0.36934624280039446,,3,
3,44,val_station_hourly,0,ikebukuro,21,916.3912234703699,929.6454129655162,3.3618774712775137,,3,
3,44,val_station_hourly,0,ikebukuro,22,345.1670934557915,491.49149368759356,1.5669523202261473,,4,
3,44,val_station_hourly,0,ikebukuro,23,383.419081017375,475.1776668566642,2.655486489145331,,4,
3,44,val_station_hourly,1,nihonbashi,0,974.4132265895605,999.9217135725057,50.51390600362801,,4,
3,44,val_station_hourly,1,nihonbashi,1,487.90068682003766,527.476860492905,29.45082432688026,,4,
3,44,val_station_hourly,1,nihonbashi,2,224.29500204573074,325.39985224086047,12.196843513354255,,3,
3,44,val_station_hourly,1,nihonbashi,3,154.10128275180855,196.10727683579253,10.27341887482648,,3,
3,44,val_station_hourly,1,nihonbashi,4,441.4842960089445,452.76330215854597,26.98161604697726,,3,
3,44,val_station_hourly,1,nihonbashi,5,459.3092062463984,483.85942809148486,25.898079235872963,,4,
3,44,val_station_hourly,1,nihonbashi,6,530.2733583599329,648.2942987564459,14.555952558261327,,4,
3,44,val_station_hourly,1,nihonbashi,7,1485.744842745364,1543.894266504416,15.46042622719001,,4,
3,44,val_station_hourly,1,nihonbashi,8,2674.005210071803,3667.2939637518325,10.962397629693028,,4,
3,44,val_station_hourly,1,nihonbashi,9,3244.560620903968,5527.458634213497,7.733066559385842,,4,
3,44,val_station_hourly,1,nihonbashi,10,1445.416109085083,2431.460402850784,2.9518196799544776,,4,
3,44,val_station_hourly,1,nihonbashi,11,410.28085869550705,492.28037965753236,0.7993453763834458,,4,
3,44,val_station_hourly,1,nihonbashi,12,562.1791775226593,808.228131024648,1.0823650541501944,,3,
3,44,val_station_hourly,1,nihonbashi,13,527.104052623113,533.3760892844325,0.9981044073778642,,3,
3,44,val_station_hourly,1,nihonbashi,14,894.5409924983978,918.2204557360737,1.6937640054658996,,3,
3,44,val_station_hourly,1,nihonbashi,15,1511.789545059204,1535.3471281470165,2.8965118392587588,,3,
3,44,val_station_hourly,1,nihonbashi,16,933.0192069212595,1172.2275541354707,1.8397244804939632,,3,
3,44,val_station_hourly,1,nihonbashi,17,601.7851599852244,820.0771521509757,1.270232928200539,,3,
3,44,val_station_hourly,1,nihonbashi,18,823.057426293691,830.8615873753877,2.0599235296785228,,3,
3,44,val_station_hourly,1,nihonbashi,19,842.4888916015625,922.2231576927218,2.7642757850965585,,3,
3,44,val_station_hourly,1,nihonbashi,20,504.45800872643787,732.1949816653354,2.6975541176031586,,3,
3,44,val_station_hourly,1,nihonbashi,21,463.12437576055527,519.580092932211,3.5590216732323756,,3,
3,44,val_station_hourly,1,nihonbashi,22,493.7944315522909,541.1774050410781,5.963833302103084,,4,
3,44,val_station_hourly,1,nihonbashi,23,221.49492080509663,248.84585460234834,5.56451764212889,,4,
3,44,val_station_hourly,2,shibuya,0,1181.107273887843,1223.9285781451051,37.524675333928634,,4,
3,44,val_station_hourly,2,shibuya,1,314.61719277501106,361.54056224181966,15.069491039717587,,4,
3,44,val_station_hourly,2,shibuya,2,505.7298048908512,555.0217680649145,20.45284827472181,,3,
3,44,val_station_hourly,2,shibuya,3,588.7480899989605,591.3791829186712,24.53117085517266,,3,
3,44,val_station_hourly,2,shibuya,4,462.77826858560246,473.9118190111533,19.773077590092495,,3,
3,44,val_station_hourly,2,shibuya,5,363.59034471586347,395.0434144843218,14.211948329362528,,4,
3,44,val_station_hourly,2,shibuya,6,254.5010454542935,264.0212901213983,7.816878734026609,,4,
3,44,val_station_hourly,2,shibuya,7,511.3393448293209,643.2493164666703,8.683948682386564,,4,
3,44,val_station_hourly,2,shibuya,8,1037.2430142313242,1109.9385590106915,9.371260732015935,,4,
3,44,val_station_hourly,2,shibuya,9,1202.2988329529758,1361.689859132409,6.721128918214295,,4,
3,44,val_station_hourly,2,shibuya,10,430.47598564624786,482.67172511925395,1.841546202249789,,4,
3,44,val_station_hourly,2,shibuya,11,602.8101538419733,722.0618851081498,2.1801351642892555,,4,
3,44,val_station_hourly,2,shibuya,12,764.2453122933706,861.9025808918533,2.513348583064366,,3,
3,44,val_station_hourly,2,shibuya,13,421.0213104089089,592.2704605344704,1.2818684627539372,,3,
3,44,val_station_hourly,2,shibuya,14,432.4166040420532,448.3276518676496,1.336338850977075,,3,
3,44,val_station_hourly,2,shibuya,15,394.6286803881315,446.805486727868,1.1809014091009498,,3,
3,44,val_station_hourly,2,shibuya,16,527.9174525737762,534.6582508800161,1.5914497484465668,,3,
3,44,val_station_hourly,2,shibuya,17,456.1887671947479,512.5174780611546,1.4011795287758417,,3,
3,44,val_station_hourly,2,shibuya,18,845.1219991445541,1245.7335708809603,2.723435538145002,,3,
3,44,val_station_hourly,2,shibuya,19,898.2073378165575,1125.4089188294747,3.2517581988641693,,3,
3,44,val_station_hourly,2,shibuya,20,520.7903103033701,617.2800899514172,2.300464454534275,,3,
3,44,val_station_hourly,2,shibuya,21,364.5697050491969,436.67401239529306,2.080715819795407,,3,
3,44,val_station_hourly,2,shibuya,22,438.5445147007704,478.80762869458164,3.877351638140464,,4,
3,44,val_station_hourly,2,shibuya,23,303.8475438505411,376.34217685535697,4.610500858750527,,4,
3,44,val_station_hourly,3,shinjuku,0,1217.9125052914023,1310.3163166608126,36.37614845474374,,4,
3,44,val_station_hourly,3,shinjuku,1,161.30347044207156,174.28530219634422,10.195366396216189,,4,
3,44,val_station_hourly,3,shinjuku,2,944.3652087921897,948.6484426320662,51.439285188992024,,3,
3,44,val_station_hourly,3,shinjuku,3,744.6217465115091,780.3331414728908,39.92350210192745,,3,
3,44,val_station_hourly,3,shinjuku,4,457.667829208076,513.0509378688222,23.47966793353294,,3,
3,44,val_station_hourly,3,shinjuku,5,479.0516261458397,567.9347658709044,16.979235376236755,,4,
3,44,val_station_hourly,3,shinjuku,6,936.5670459121466,1023.6840772989327,17.24878326994321,,4,
3,44,val_station_hourly,3,shinjuku,7,1714.5398563593626,2040.9337993310066,12.390313906835358,,4,
3,44,val_station_hourly,3,shinjuku,8,2775.241352647544,4370.782190012361,9.541325218386584,,4,
3,44,val_station_hourly,3,shinjuku,9,1921.6977786421776,2529.020724905814,5.068123348977157,,4,
3,44,val_station_hourly,3,shinjuku,10,867.0376318693161,979.0763860156231,2.0747330769099364,,4,
3,44,val_station_hourly,3,shinjuku,11,975.4534029960632,1261.916943392694,2.245448228582936,,4,
3,44,val_station_hourly,3,shinjuku,12,1951.958729982376,1996.919406329144,3.9979104673070878,,3,
3,44,val_station_hourly,3,shinjuku,13,1658.492821296056,1712.7880965652041,3.313299614278695,,3,
3,44,val_station_hourly,3,shinjuku,14,499.39349484443665,509.66781987895206,1.0207219330591002,,3,
3,44,val_station_hourly,3,shinjuku,15,834.5527461369833,852.126205627619,1.685984901569187,,3,
3,44,val_station_hourly,3,shinjuku,16,768.6992266178131,791.6647569091808,1.553696618228379,,3,
3,44,val_station_hourly,3,shinjuku,17,2003.9239949385326,2017.7524621969958,3.860933235054677,,3,
3,44,val_station_hourly,3,shinjuku,18,2078.5105720361075,2110.235133384859,3.994227916292518,,3,
3,44,val_station_hourly,3,shinjuku,19,543.9348364671072,545.6809124998041,1.2084349166951507,,3,
3,44,val_station_hourly,3,shinjuku,20,583.9134440422058,767.9874572297795,1.8148311528719403,,3,
3,44,val_station_hourly,3,shinjuku,21,1195.0246741374333,1226.9385837326229,4.990026490769611,,3,
3,44,val_station_hourly,3,shinjuku,22,667.1906225383277,775.1040797660511,3.9947061778820556,,4,
3,44,val_station_hourly,3,shinjuku,23,471.9643294811251,633.3881101006123,4.919344275525646,,4,
