run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
5,46,global_hourly,,,20,925.5516457796099,1196.5240284615775,2.778324906875898,,20,
5,46,global_hourly,,,21,621.4607414573433,886.5376604705997,2.458389774474295,,20,
5,46,global_hourly,,,22,858.5584732383489,1022.7906113597945,6.025641772700439,,20,
5,46,global_hourly,,,23,795.7436972567814,943.5185380377203,12.907558399279296,,16,
5,46,station_hourly,0,ikebukuro,0,1183.6473797261717,1205.437038871186,14.847345969271997,,4,
5,46,station_hourly,0,ikebukuro,1,699.8749767467382,1035.7261980004057,13.126762504959503,,4,
5,46,station_hourly,0,ikebukuro,2,437.4968157187104,470.8982815217113,8.120740911449866,,4,
5,46,station_hourly,0,ikebukuro,3,540.1906891688704,622.6388449943836,10.34445512643423,,4,
5,46,station_hourly,0,ikebukuro,4,605.5978348553181,667.939813356291,11.911042052721504,,4,
5,46,station_hourly,0,ikebukuro,5,432.9667825475335,573.455877888295,7.692883913150656,,4,
5,46,station_hourly,0,ikebukuro,6,666.2008370831611,795.8795240670394,9.022484239592577,,4,
5,46,station_hourly,0,ikebukuro,7,1367.1293866038322,1765.1715930024263,9.811426224039586,,4,
5,46,station_hourly,0,ikebukuro,8,3797.848567533493,3914.271536991729,16.3787300218275,,5,
5,46,station_hourly,0,ikebukuro,9,2528.3233828067796,2902.597153019696,11.012001669148965,,5,
5,46,station_hourly,0,ikebukuro,10,2073.4698006391545,2243.2839587068843,8.066896293783005,,5,
5,46,station_hourly,0,ikebukuro,11,650.2829229354859,772.2472260547853,2.1996234344308396,,5,
5,46,station_hourly,0,ikebukuro,12,3538.4790657520257,3628.376068947745,10.092948400276054,,5,
5,46,station_hourly,0,ikebukuro,13,2656.395623254776,2914.1867854092648,7.048499927173838,,5,
5,46,station_hourly,0,ikebukuro,14,1174.7781600952148,1706.936477982504,3.2102085983867488,,5,
5,46,station_hourly,0,ikebukuro,15,1138.8828202724458,1323.3076320367259,3.0582076738812343,,5,
5,46,station_hourly,0,ikebukuro,16,1362.291030883789,1404.4714223217047,3.5219202578834636,,5,
5,46,station_hourly,0,ikebukuro,17,1077.3581273555756,1468.5436074313443,2.5179389122692335,,5,
5,46,station_hourly,0,ikebukuro,18,3159.4441417694093,3642.9897224685187,6.575095544108513,,5,
5,46,station_hourly,0,ikebukuro,19,1829.5325843811036,2304.2840601530274,3.864173164593375,,5,
5,46,station_hourly,0,ikebukuro,20,1073.3529020309447,1196.6803405519001,2.7972234525336677,,5,
5,46,station_hourly,0,ikebukuro,21,1165.2709436178206,1419.2857248614628,3.6291631990016655,,5,
5,46,station_hourly,0,ikebukuro,22,1110.0014062404632,1205.7502595916628,5.180723903848791,,5,
5,46,station_hourly,0,ikebukuro,23,677.6820392161608,930.6213932985466,4.980476781597296,,4,
5,46,station_hourly,1,nihonbashi,0,588.4913048213348,892.346534133246,32.80268382847635,,4,
5,46,station_hourly,1,nihonbashi,1,388.07313846668694,423.2064773984986,29.16806288201378,,4,
5,46,station_hourly,1,nihonbashi,2,383.9124408913776,519.8738473720865,22.083593806037538,,4,
5,46,station_hourly,1,nihonbashi,3,695.6703336117789,847.3249225846981,41.32903601970229,,4,
5,46,station_hourly,1,nihonbashi,4,724.3882810464129,845.9292916243173,45.613874513899134,,4,
5,46,station_hourly,1,nihonbashi,5,1048.3686973825097,1135.979866180129,54.34778222590004,,4,
5,46,station_hourly,1,nihonbashi,6,1342.9249329790473,1450.9330550941465,35.2265648967075,,4,
5,46,station_hourly,1,nihonbashi,7,826.1976722180843,944.7051830115903,8.786369530550315,,4,
5,46,station_hourly,1,nihonbashi,8,1606.9893256902694,2480.7410914676057,6.653545525591623,,5,
5,46,station_hourly,1,nihonbashi,9,2338.5259573459625,3017.97294511268,5.7243401092287165,,5,
5,46,station_hourly,1,nihonbashi,10,925.6904733657836,1077.8097841256567,1.9175189777385315,,5,
5,46,station_hourly,1,nihonbashi,11,714.0255596637726,892.1612804115324,1.398010765263388,,5,
5,46,station_hourly,1,nihonbashi,12,1089.8229320049286,1184.9612086484312,2.07122971855482,,5,
5,46,station_hourly,1,nihonbashi,13,963.5828199863433,1081.8088317818106,1.809230204956042,,5,
5,46,station_hourly,1,nihonbashi,14,828.8072845935822,1018.8836956178945,1.5588433710567968,,5,
5,46,station_hourly,1,nihonbashi,15,1257.235810661316,1431.9259553671102,2.386267869772448,,5,
5,46,station_hourly,1,nihonbashi,16,1459.195324087143,1615.3971735604248,2.856873602476869,,5,
5,46,station_hourly,1,nihonbashi,17,851.3217555522918,1160.563240535875,1.7813830471754895,,5,
5,46,station_hourly,1,nihonbashi,18,778.6684322834014,914.0586039796589,1.9053248992590703,,5,
5,46,station_hourly,1,nihonbashi,19,1050.8503023147582,1106.5813580762117,3.2834995704656547,,5,
5,46,station_hourly,1,nihonbashi,20,519.4473210334785,673.4826298742336,2.1693800474172082,,5,
5,46,station_hourly,1,nihonbashi,21,454.4481462597847,518.1797833713839,2.7730291883584326,,5,
5,46,station_hourly,1,nihonbashi,22,451.7637615442278,535.0384354830231,6.163335205995322,,5,
5,46,station_hourly,1,nihonbashi,23,1057.3930572532117,1065.4845279726096,26.782192508076996,,4,
5,46,station_hourly,2,shibuya,0,728.4242845252156,897.8501387305477,24.09447677653876,,4,
5,46,station_hourly,2,shibuya,1,469.5346406251192,487.47973187996604,21.154695006837823,,4,
5,46,station_hourly,2,shibuya,2,235.91961400955915,272.38281319471594,10.099666298408797,,4,
5,46,station_hourly,2,shibuya,3,345.86762042343616,365.61559032712506,14.411151108607925,,4,
5,46,station_hourly,2,shibuya,4,317.7704400457442,436.65552570253294,13.240435238608272,,4,
5,46,station_hourly,2,shibuya,5,629.8866855949163,732.5655484011527,24.474116052853184,,4,
5,46,station_hourly,2,shibuya,6,809.825636671856,855.8811120574617,26.10256301510518,,4,
5,46,station_hourly,2,shibuya,7,640.7372279688716,835.7612640024147,11.481510051539425,,4,
5,46,station_hourly,2,shibuya,8,803.623597729206,1048.2672429608542,7.401893852009985,,5,
5,46,station_hourly,2,shibuya,9,393.00144081115684,618.237425152032,2.287541895456883,,5,
5,46,station_hourly,2,shibuya,10,574.9780257463456,656.9610977733116,2.4289858813664247,,5,
5,46,station_hourly,2,shibuya,11,578.5324736118324,653.317449516141,2.0936165447053448,,5,
5,46,station_hourly,2,shibuya,12,1228.5595053195952,1372.2117369080145,3.9876973860379548,,5,
5,46,station_hourly,2,shibuya,13,1225.3094229221322,1370.7901287657364,3.7305933060165954,,5,
5,46,station_hourly,2,shibuya,14,473.1765152454376,588.4448208118265,1.3933574052443598,,5,
5,46,station_hourly,2,shibuya,15,360.28693447112965,451.54575167942795,1.0519092254926854,,5,
5,46,station_hourly,2,shibuya,16,717.8573329448693,744.5226451776034,2.071824569219859,,5,
5,46,station_hourly,2,shibuya,17,899.477450847625,925.0053137781398,2.61545413374722,,5,
5,46,station_hourly,2,shibuya,18,1286.1844950675957,1629.7135146620396,3.7540120266717403,,5,
5,46,station_hourly,2,shibuya,19,722.1702213048935,1045.8926669846392,2.357136218442834,,5,
5,46,station_hourly,2,shibuya,20,422.0906015872955,549.1781228615832,1.6905652540849376,,5,
5,46,station_hourly,2,shibuya,21,183.69461753368378,226.37868476408403,0.9857618068239442,,5,
5,46,station_hourly,2,shibuya,22,616.3024804830551,858.0611117965095,5.666725427604156,,5,
5,46,station_hourly,2,shibuya,23,858.2748618349437,1024.3993124739504,13.199992954261445,,4,
5,46,station_hourly,3,shinjuku,0,1154.1622841581702,1193.5719129973909,33.212650633469664,,4,
5,46,station_hourly,3,shinjuku,1,608.9812999884598,637.9612140057984,39.69370302047468,,4,
5,46,station_hourly,3,shinjuku,2,250.73481776518747,277.2986461583122,14.55965712368365,,4,
5,46,station_hourly,3,shinjuku,3,556.6212050113827,571.5910328134553,30.172312465073713,,4,
5,46,station_hourly,3,shinjuku,4,535.8459251830354,583.5103009050441,28.917678649809154,,4,
5,46,station_hourly,3,shinjuku,5,1162.2685291394591,1187.3886072659407,39.49402991714251,,4,
5,46,station_hourly,3,shinjuku,6,387.9460227191448,532.2532663265362,6.9662254843847125,,4,
5,46,station_hourly,3,shinjuku,7,1224.1431557834148,1496.9622684699661,8.971546719268067,,4,
5,46,station_hourly,3,shinjuku,8,2765.986647391323,3468.315884076983,9.838286083129969,,5,
5,46,station_hourly,3,shinjuku,9,909.3912573814392,1118.1486123132436,2.430797094351087,,5,
5,46,station_hourly,3,shinjuku,10,1649.48144903183,1725.101111303269,3.962700042331006,,5,
5,46,station_hourly,3,shinjuku,11,721.3026313304902,843.6683778963011,1.624522929848158,,5,
5,46,station_hourly,3,shinjuku,12,3268.3838963508606,3336.17597709608,6.585180412832692,,5,
5,46,station_hourly,3,shinjuku,13,1581.445379590988,1607.4879107429797,3.1128238581651266,,5,
5,46,station_hourly,3,shinjuku,14,911.1963457584382,1050.16485244929,1.83596661464489,,5,
5,46,station_hourly,3,shinjuku,15,1145.4601481437683,1238.9052988369558,2.2789779992086525,,5,
5,46,station_hourly,3,shinjuku,16,1202.2534914016724,1417.6536816951811,2.3572808435317545,,5,
5,46,station_hourly,3,shinjuku,17,1052.3750974655152,1280.5347880850254,1.9778141740819803,,5,
5,46,station_hourly,3,shinjuku,18,2327.580012226105,2565.8238554111635,4.299078344630209,,5,
5,46,station_hourly,3,shinjuku,19,607.498964881897,733.7525484272614,1.2817251248787742,,5,
5,46,station_hourly,3,shinjuku,20,1687.3157584667206,1881.3451841456922,4.456130873467777,,5,
5,46,station_hourly,3,shinjuku,21,682.4292584180839,899.8147187754147,2.4456049037131367,,5,
5,46,station_hourly,3,shinjuku,22,1256.1662446856494,1306.9176910639876,7.091782553353488,,5,
5,46,station_hourly,3,shinjuku,23,589.6248307228091,714.283919791215,6.667571353181441,,4,
